#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  9.00000000000000e+02  4.83753838628441e+00  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  1.00000000000000e+02  9.25501178106640e-03  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  3.00000000000000e+02  -6.19615618187494e+00 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  5.00000000000000e+02  -8.83895772292746e+00 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  7.00000000000000e+02  -1.19327667313469e+01 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.90000000000000e+03  9.00000000000000e+02  -3.83532228034567e+01 
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  1.00000000000000e+02  -1.41770366564037e-02 
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  3.00000000000000e+02  2.84755408964646e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  5.00000000000000e+02  6.62349380224727e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  7.00000000000000e+02  9.42644123941913e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.00000000000000e+02  9.00000000000000e+02  1.46659039762610e+01  
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  1.00000000000000e+02  -2.64207621978437e-02 
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  3.00000000000000e+02  1.53663941616104e+01  
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  5.00000000000000e+02  -1.56847100102057e+01 
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  7.00000000000000e+02  -2.98775417058094e+01 
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  9.00000000000000e+02  -3.45935904825542e+01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  -1.84610011711695e-01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  -3.59486075709089e+00 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  9.06637133308179e-02  
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  1.50000000000000e+02  -4.64121063434857e+01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  -1.54546399875406e-01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  -2.76058523490675e+00 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  7.75753746538536e-02  
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  1.50000000000000e+02  -5.48621779499107e+01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  1.43028400420308e+01  
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -2.20476394930767e+01 
1.20000000000000e+03  1.25000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.22500000000000e+03  5.25000000000000e+02  2.25000000000000e+02  -3.93495293468893e+01 
1.20000000000000e+03  1.25000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.22500000000000e+03  5.25000000000000e+02  2.75000000000000e+02  -6.63757412772976e+01 
1.20000000000000e+03  1.25000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.22500000000000e+03  5.75000000000000e+02  2.25000000000000e+02  -1.13025677788393e+02 
1.20000000000000e+03  1.25000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.22500000000000e+03  5.75000000000000e+02  2.75000000000000e+02  -1.39519869380386e+02 
1.25000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.27500000000000e+03  5.25000000000000e+02  2.25000000000000e+02  -4.89812294710635e+01 
1.25000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.27500000000000e+03  5.25000000000000e+02  2.75000000000000e+02  -8.29366362978844e+01 
1.25000000000000e+03  1.30000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.27500000000000e+03  5.75000000000000e+02  2.25000000000000e+02  -1.29121396252943e+02 
1.25000000000000e+03  1.30000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.27500000000000e+03  5.75000000000000e+02  2.75000000000000e+02  -1.62901951613388e+02 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  3.50000000000000e+02  -1.62136105582919e+02 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  1.30518942186451e+01  
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -1.57730166702363e+01 
1.30000000000000e+03  1.35000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.32500000000000e+03  5.25000000000000e+02  2.25000000000000e+02  -6.20979186889994e+01 
1.30000000000000e+03  1.35000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.32500000000000e+03  5.25000000000000e+02  2.75000000000000e+02  -1.03935948420620e+02 
1.30000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.32500000000000e+03  5.75000000000000e+02  2.25000000000000e+02  -1.56819064395529e+02 
1.30000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.32500000000000e+03  5.75000000000000e+02  2.75000000000000e+02  -2.05258397615069e+02 
1.35000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.37500000000000e+03  5.25000000000000e+02  2.25000000000000e+02  -1.44698439187447e+02 
1.35000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.37500000000000e+03  5.25000000000000e+02  2.75000000000000e+02  -1.76013351669686e+02 
1.35000000000000e+03  1.40000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.37500000000000e+03  5.75000000000000e+02  2.25000000000000e+02  -2.22590267245782e+02 
1.35000000000000e+03  1.40000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.37500000000000e+03  5.75000000000000e+02  2.75000000000000e+02  -2.62647691050978e+02 
1.30000000000000e+03  1.35000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.32500000000000e+03  5.25000000000000e+02  3.25000000000000e+02  -1.28849090152710e+02 
1.30000000000000e+03  1.35000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.32500000000000e+03  5.25000000000000e+02  3.75000000000000e+02  -1.39066725132710e+02 
1.30000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.32500000000000e+03  5.75000000000000e+02  3.25000000000000e+02  -2.26067878309937e+02 
1.30000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.32500000000000e+03  5.75000000000000e+02  3.75000000000000e+02  -2.33317009223485e+02 
1.35000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.37500000000000e+03  5.25000000000000e+02  3.25000000000000e+02  -1.72142342076763e+02 
1.35000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.37500000000000e+03  5.25000000000000e+02  3.75000000000000e+02  -1.70701835104416e+02 
1.35000000000000e+03  1.40000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.37500000000000e+03  5.75000000000000e+02  3.25000000000000e+02  -2.55505547737604e+02 
1.35000000000000e+03  1.40000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.37500000000000e+03  5.75000000000000e+02  3.75000000000000e+02  -2.53243197410031e+02 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  4.50000000000000e+02  -4.96968236365573e+01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  5.50000000000000e+02  -5.80991998167596e+01 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  4.50000000000000e+02  -1.66262416416149e+02 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  5.50000000000000e+02  -1.46414131267181e+02 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  4.50000000000000e+02  -3.86366855729609e+01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  5.50000000000000e+02  -5.18529916471955e+01 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  4.50000000000000e+02  -1.87765683048946e+02 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  5.50000000000000e+02  -1.56658868933377e+02 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  6.50000000000000e+02  -5.39952078277007e+01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  7.50000000000000e+02  -5.39497883248993e+01 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  6.50000000000000e+02  -1.22257184071780e+02 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  7.50000000000000e+02  -1.01996110707135e+02 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  6.50000000000000e+02  -6.18598800914168e+01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  7.50000000000000e+02  -6.88245291416621e+01 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  6.50000000000000e+02  -1.30546741951451e+02 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  7.50000000000000e+02  -1.13877706860122e+02 
1.20000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  9.00000000000000e+02  -9.74690778338363e+01 
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  5.00000000000000e+01  3.19531761155978e-01  
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  1.50000000000000e+02  -1.04643884368319e+02 
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  1.84871762624527e-01  
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  -9.46987742506148e+01 
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  5.00000000000000e+01  1.54435085135846e-01  
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  1.50000000000000e+02  -1.19021946079275e+02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  -9.72859098569932e-02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  -1.18169409145824e+02 
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  2.50000000000000e+02  -2.44428773217216e+02 
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  3.50000000000000e+02  -2.86589262813103e+02 
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  2.50000000000000e+02  -2.25589884607485e+02 
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  3.50000000000000e+02  -2.77153003161604e+02 
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  2.50000000000000e+02  -2.99307018010151e+02 
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  3.50000000000000e+02  -3.49211265775842e+02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  2.50000000000000e+02  -2.52551574421550e+02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  3.50000000000000e+02  -3.10416859553454e+02 
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -2.66690995712190e+02 
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -2.19854978221892e+02 
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -2.69079628421533e+02 
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -2.29505396359711e+02 
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -3.02741406097387e+02 
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -2.40519908758622e+02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -2.97656915370249e+02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -2.51329416165065e+02 
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  6.50000000000000e+02  -1.72964996226480e+02 
1.20000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.25000000000000e+03  6.50000000000000e+02  7.50000000000000e+02  -1.35315865404697e+02 
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  6.50000000000000e+02  -1.83007198511248e+02 
1.20000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.25000000000000e+03  7.50000000000000e+02  7.50000000000000e+02  -1.43283949226927e+02 
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  6.50000000000000e+02  -1.89357738677238e+02 
1.30000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.35000000000000e+03  6.50000000000000e+02  7.50000000000000e+02  -1.49758423626645e+02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  6.50000000000000e+02  -2.00643791210069e+02 
1.30000000000000e+03  1.40000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.35000000000000e+03  7.50000000000000e+02  7.50000000000000e+02  -1.58763024164425e+02 
1.20000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  9.00000000000000e+02  -1.38010712424856e+02 
1.20000000000000e+03  1.30000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  8.50000000000000e+02  5.00000000000000e+01  5.86392603611576e-01  
1.20000000000000e+03  1.30000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  8.50000000000000e+02  1.50000000000000e+02  -6.00328993171721e+01 
1.20000000000000e+03  1.30000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  1.38453903554747e-02  
1.20000000000000e+03  1.30000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  9.50000000000000e+02  1.50000000000000e+02  4.48063952313978e+00  
1.30000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  8.50000000000000e+02  5.00000000000000e+01  3.10741934008466e-01  
1.30000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  8.50000000000000e+02  1.50000000000000e+02  -7.30007606541412e+01 
1.30000000000000e+03  1.40000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  7.24370307269618e-02  
1.30000000000000e+03  1.40000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  9.50000000000000e+02  1.50000000000000e+02  1.47043102100779e+00  
1.20000000000000e+03  1.30000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  8.50000000000000e+02  2.50000000000000e+02  -1.15507323795244e+02 
1.20000000000000e+03  1.30000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  -1.68100895259117e+02 
1.20000000000000e+03  1.30000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  9.50000000000000e+02  2.50000000000000e+02  -4.86296414096035e+00 
1.20000000000000e+03  1.30000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  9.50000000000000e+02  3.50000000000000e+02  -6.24099852248202e+01 
1.30000000000000e+03  1.35000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.32500000000000e+03  8.25000000000000e+02  2.25000000000000e+02  -1.66539514367018e+02 
1.30000000000000e+03  1.35000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.32500000000000e+03  8.25000000000000e+02  2.75000000000000e+02  -1.97264356574461e+02 
1.30000000000000e+03  1.35000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.32500000000000e+03  8.75000000000000e+02  2.25000000000000e+02  -1.05184856893677e+02 
1.30000000000000e+03  1.35000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.32500000000000e+03  8.75000000000000e+02  2.75000000000000e+02  -1.34247189242680e+02 
1.35000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.37500000000000e+03  8.25000000000000e+02  2.25000000000000e+02  -1.67144892511853e+02 
1.35000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.37500000000000e+03  8.25000000000000e+02  2.75000000000000e+02  -2.01035438844215e+02 
1.35000000000000e+03  1.40000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.37500000000000e+03  8.75000000000000e+02  2.25000000000000e+02  -1.03235815197965e+02 
1.35000000000000e+03  1.40000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.37500000000000e+03  8.75000000000000e+02  2.75000000000000e+02  -1.34748678627413e+02 
1.30000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  -1.95529283941716e+02 
