#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.15000000000000e+03  1.17500000000000e+03  1.62500000000000e+03  1.65000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  1.16250000000000e+03  1.63750000000000e+03  3.62500000000000e+02  3.39821280909812e+01  
1.15000000000000e+03  1.17500000000000e+03  1.62500000000000e+03  1.65000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  1.16250000000000e+03  1.63750000000000e+03  3.87500000000000e+02  3.39851800584350e+01  
1.17500000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.62500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  1.18750000000000e+03  1.61250000000000e+03  3.62500000000000e+02  3.39883044555644e+01  
1.17500000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.62500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  1.18750000000000e+03  1.61250000000000e+03  3.87500000000000e+02  3.39882782098387e+01  
1.17500000000000e+03  1.20000000000000e+03  1.62500000000000e+03  1.65000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  1.18750000000000e+03  1.63750000000000e+03  3.62500000000000e+02  3.39844694823201e+01  
1.17500000000000e+03  1.20000000000000e+03  1.62500000000000e+03  1.65000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  1.18750000000000e+03  1.63750000000000e+03  3.87500000000000e+02  3.39873644943556e+01  
1.15000000000000e+03  1.20000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.67500000000000e+03  3.25000000000000e+02  3.39642475024730e+01  
1.15000000000000e+03  1.20000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.67500000000000e+03  3.75000000000000e+02  3.39719793327867e+01  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  2.50000000000000e+02  -1.34564442310692e+01 
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  3.50000000000000e+02  2.77385708547930e+01  
1.00000000000000e+03  1.05000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  1.62500000000000e+03  4.25000000000000e+02  6.70082928209772e+00  
1.00000000000000e+03  1.05000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  1.62500000000000e+03  4.75000000000000e+02  6.69736265505717e+00  
1.00000000000000e+03  1.05000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  1.67500000000000e+03  4.25000000000000e+02  6.69175102086365e+00  
1.00000000000000e+03  1.05000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  1.67500000000000e+03  4.75000000000000e+02  6.69495421517762e+00  
1.05000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  1.62500000000000e+03  4.25000000000000e+02  6.70376182727968e+00  
1.05000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  1.62500000000000e+03  4.75000000000000e+02  6.69966000437533e+00  
1.05000000000000e+03  1.10000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  1.67500000000000e+03  4.25000000000000e+02  6.69444405279620e+00  
1.05000000000000e+03  1.10000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  1.67500000000000e+03  4.75000000000000e+02  6.69713192315173e+00  
1.00000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.65000000000000e+03  5.50000000000000e+02  6.70377227845133e+00  
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  4.50000000000000e+02  6.62225263412242e+00  
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  5.50000000000000e+02  6.63800042969399e+00  
1.10000000000000e+03  1.15000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  1.62500000000000e+03  4.25000000000000e+02  6.73140094364869e+00  
1.10000000000000e+03  1.15000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  1.62500000000000e+03  4.75000000000000e+02  6.72717538493477e+00  
1.10000000000000e+03  1.15000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  1.67500000000000e+03  4.25000000000000e+02  6.72194902772384e+00  
1.10000000000000e+03  1.15000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  1.67500000000000e+03  4.75000000000000e+02  6.72458355713979e+00  
1.15000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.17500000000000e+03  1.62500000000000e+03  4.25000000000000e+02  6.72964413055464e+00  
1.15000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.17500000000000e+03  1.62500000000000e+03  4.75000000000000e+02  6.72546725668953e+00  
1.15000000000000e+03  1.20000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.17500000000000e+03  1.67500000000000e+03  4.25000000000000e+02  6.72015680648308e+00  
1.15000000000000e+03  1.20000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.17500000000000e+03  1.67500000000000e+03  4.75000000000000e+02  6.72287422389389e+00  
1.10000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.65000000000000e+03  5.50000000000000e+02  6.72296973672943e+00  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  4.50000000000000e+02  6.64914775812169e+00  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  5.50000000000000e+02  6.66053513723883e+00  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.70000000000000e+03  7.00000000000000e+02  1.06720847877604e+01  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  9.00000000000000e+02  1.04530255835261e+01  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  1.00000000000000e+02  4.03096149483434e-02  
1.00000000000000e+03  1.10000000000000e+03  1.80000000000000e+03  1.90000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.85000000000000e+03  2.50000000000000e+02  -1.23962849490720e+00 
1.00000000000000e+03  1.10000000000000e+03  1.80000000000000e+03  1.90000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.85000000000000e+03  3.50000000000000e+02  -1.92770552967220e+01 
1.00000000000000e+03  1.10000000000000e+03  1.90000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.95000000000000e+03  2.50000000000000e+02  7.30854462874461e+00  
1.00000000000000e+03  1.10000000000000e+03  1.90000000000000e+03  2.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.95000000000000e+03  3.50000000000000e+02  -2.24792818493956e+01 
1.10000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  1.90000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.85000000000000e+03  2.50000000000000e+02  -8.69561491082266e+00 
1.10000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  1.90000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.85000000000000e+03  3.50000000000000e+02  -1.94221341066075e+01 
1.10000000000000e+03  1.20000000000000e+03  1.90000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.95000000000000e+03  2.50000000000000e+02  -1.12041905516308e+00 
1.10000000000000e+03  1.20000000000000e+03  1.90000000000000e+03  2.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.95000000000000e+03  3.50000000000000e+02  -2.28642853937574e+01 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  5.00000000000000e+02  -2.64111093786147e+00 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  7.00000000000000e+02  3.40234482547031e+00  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.90000000000000e+03  9.00000000000000e+02  7.12467089417395e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  1.00000000000000e+02  -2.26657115273361e-02 
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  3.00000000000000e+02  1.36876721396795e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  5.00000000000000e+02  -6.90292658359040e-02 
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  7.00000000000000e+02  -8.61790019656659e-01 
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.00000000000000e+02  9.00000000000000e+02  -2.94633325729874e+00 
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  5.00000000000000e+01  -8.22088696977158e-02 
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  1.50000000000000e+02  -1.16275849167594e+00 
1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  5.00000000000000e+01  -4.52850640029859e-01 
1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.22500000000000e+03  3.25000000000000e+02  1.25000000000000e+02  4.01133563770539e+00  
1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.22500000000000e+03  3.25000000000000e+02  1.75000000000000e+02  4.11365371278472e+00  
1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.22500000000000e+03  3.75000000000000e+02  1.25000000000000e+02  4.30490135601940e+00  
1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.22500000000000e+03  3.75000000000000e+02  1.75000000000000e+02  4.17509401944381e+00  
1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.27500000000000e+03  3.25000000000000e+02  1.25000000000000e+02  3.85884935352083e+00  
1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.27500000000000e+03  3.25000000000000e+02  1.75000000000000e+02  4.06359897443066e+00  
1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.27500000000000e+03  3.75000000000000e+02  1.25000000000000e+02  4.25387368131457e+00  
1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.27500000000000e+03  3.75000000000000e+02  1.75000000000000e+02  4.16049027266473e+00  
1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  5.00000000000000e+01  -6.24678138964222e-02 
1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  1.50000000000000e+02  1.01870276910770e+00  
1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  5.00000000000000e+01  -1.46189109589420e-01 
1.30000000000000e+03  1.35000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.32500000000000e+03  3.25000000000000e+02  1.25000000000000e+02  -1.29397510022196e+00 
1.30000000000000e+03  1.35000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.32500000000000e+03  3.25000000000000e+02  1.75000000000000e+02  -1.17130728245422e+00 
1.30000000000000e+03  1.35000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.32500000000000e+03  3.75000000000000e+02  1.25000000000000e+02  -1.02353138218996e+00 
1.30000000000000e+03  1.35000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.32500000000000e+03  3.75000000000000e+02  1.75000000000000e+02  -1.10297857831216e+00 
1.35000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.37500000000000e+03  3.25000000000000e+02  1.25000000000000e+02  -1.19382186160808e+00 
1.35000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.37500000000000e+03  3.25000000000000e+02  1.75000000000000e+02  -1.12581123066303e+00 
1.35000000000000e+03  1.40000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.37500000000000e+03  3.75000000000000e+02  1.25000000000000e+02  -1.07824614885142e+00 
1.35000000000000e+03  1.40000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.37500000000000e+03  3.75000000000000e+02  1.75000000000000e+02  -1.09874672206528e+00 
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  2.50000000000000e+02  8.34594797061918e-01  
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  3.50000000000000e+02  6.21033767589873e+00  
1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.22500000000000e+03  3.25000000000000e+02  2.25000000000000e+02  4.08267955330201e+01  
1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.22500000000000e+03  3.25000000000000e+02  2.75000000000000e+02  4.06708854904778e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  2.12500000000000e+02  4.08333426749972e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  2.37500000000000e+02  4.08360651535960e+01  
1.20000000000000e+03  1.22500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.21250000000000e+03  3.87500000000000e+02  2.12500000000000e+02  4.08318759120820e+01  
1.20000000000000e+03  1.22500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.21250000000000e+03  3.87500000000000e+02  2.37500000000000e+02  4.08344912281008e+01  
1.22500000000000e+03  1.25000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.23750000000000e+03  3.62500000000000e+02  2.12500000000000e+02  4.08328945909956e+01  
1.22500000000000e+03  1.25000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.23750000000000e+03  3.62500000000000e+02  2.37500000000000e+02  4.08359091597635e+01  
1.22500000000000e+03  1.25000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.23750000000000e+03  3.87500000000000e+02  2.12500000000000e+02  4.08318384127266e+01  
1.22500000000000e+03  1.25000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.23750000000000e+03  3.87500000000000e+02  2.37500000000000e+02  4.08345499181829e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  2.62500000000000e+02  4.06999560630645e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  2.87500000000000e+02  4.07001795399737e+01  
1.20000000000000e+03  1.22500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.21250000000000e+03  3.87500000000000e+02  2.62500000000000e+02  4.06982617532171e+01  
1.20000000000000e+03  1.22500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.21250000000000e+03  3.87500000000000e+02  2.87500000000000e+02  4.06985551832268e+01  
1.22500000000000e+03  1.25000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.23750000000000e+03  3.62500000000000e+02  2.62500000000000e+02  4.07008836043671e+01  
1.22500000000000e+03  1.25000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.23750000000000e+03  3.62500000000000e+02  2.87500000000000e+02  4.07010786992964e+01  
1.22500000000000e+03  1.25000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.23750000000000e+03  3.87500000000000e+02  2.62500000000000e+02  4.06993015628208e+01  
1.22500000000000e+03  1.25000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.23750000000000e+03  3.87500000000000e+02  2.87500000000000e+02  4.06995148180907e+01  
1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.27500000000000e+03  3.25000000000000e+02  2.25000000000000e+02  4.06620519336858e+01  
1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.27500000000000e+03  3.25000000000000e+02  2.75000000000000e+02  4.06343386862563e+01  
1.25000000000000e+03  1.27500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.26250000000000e+03  3.62500000000000e+02  2.12500000000000e+02  4.07410163919328e+01  
1.25000000000000e+03  1.27500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.26250000000000e+03  3.62500000000000e+02  2.37500000000000e+02  4.07435744230837e+01  
1.25000000000000e+03  1.27500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.26250000000000e+03  3.87500000000000e+02  2.12500000000000e+02  4.07403774400378e+01  
1.25000000000000e+03  1.27500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.26250000000000e+03  3.87500000000000e+02  2.37500000000000e+02  4.07424712677649e+01  
1.27500000000000e+03  1.30000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.28750000000000e+03  3.62500000000000e+02  2.12500000000000e+02  4.07349022771955e+01  
1.27500000000000e+03  1.30000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.28750000000000e+03  3.62500000000000e+02  2.37500000000000e+02  4.07384324211833e+01  
1.27500000000000e+03  1.30000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  1.28750000000000e+03  3.87500000000000e+02  2.12500000000000e+02  4.07343241407994e+01  
1.27500000000000e+03  1.30000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  1.28750000000000e+03  3.87500000000000e+02  2.37500000000000e+02  4.07373404415347e+01  
1.25000000000000e+03  1.27500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.26250000000000e+03  3.62500000000000e+02  2.62500000000000e+02  4.06682993850582e+01  
1.25000000000000e+03  1.27500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.26250000000000e+03  3.62500000000000e+02  2.87500000000000e+02  4.06683366122209e+01  
1.25000000000000e+03  1.27500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.26250000000000e+03  3.87500000000000e+02  2.62500000000000e+02  4.06667925139908e+01  
1.25000000000000e+03  1.27500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.26250000000000e+03  3.87500000000000e+02  2.87500000000000e+02  4.06668094792243e+01  
1.27500000000000e+03  1.30000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.28750000000000e+03  3.62500000000000e+02  2.62500000000000e+02  4.06647632959739e+01  
1.27500000000000e+03  1.30000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.28750000000000e+03  3.62500000000000e+02  2.87500000000000e+02  4.06651819895587e+01  
1.27500000000000e+03  1.30000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  1.28750000000000e+03  3.87500000000000e+02  2.62500000000000e+02  4.06632413030286e+01  
1.27500000000000e+03  1.30000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  1.28750000000000e+03  3.87500000000000e+02  2.87500000000000e+02  4.06636307982191e+01  
1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.22500000000000e+03  3.25000000000000e+02  3.25000000000000e+02  1.48765158627830e+01  
1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.22500000000000e+03  3.25000000000000e+02  3.75000000000000e+02  1.48640074478697e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  3.12500000000000e+02  1.49038071714774e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  3.37500000000000e+02  1.49039410732618e+01  
1.20000000000000e+03  1.22500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  1.21250000000000e+03  3.87500000000000e+02  3.12500000000000e+02  1.49018030901133e+01  
1.20000000000000e+03  1.22500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  1.21250000000000e+03  3.87500000000000e+02  3.37500000000000e+02  1.49020572482420e+01  
1.22500000000000e+03  1.25000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  1.23750000000000e+03  3.62500000000000e+02  3.12500000000000e+02  1.49049450477155e+01  
1.22500000000000e+03  1.25000000000000e+03  3.50000000000000e+02  3.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  1.23750000000000e+03  3.62500000000000e+02  3.37500000000000e+02  1.49049910056862e+01  
1.22500000000000e+03  1.25000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  1.23750000000000e+03  3.87500000000000e+02  3.12500000000000e+02  1.49029753079244e+01  
1.22500000000000e+03  1.25000000000000e+03  3.75000000000000e+02  4.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  1.23750000000000e+03  3.87500000000000e+02  3.37500000000000e+02  1.49031282766464e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  3.62500000000000e+02  1.48830351006920e+01  
1.20000000000000e+03  1.22500000000000e+03  3.50000000000000e+02  3.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  1.21250000000000e+03  3.62500000000000e+02  3.87500000000000e+02  1.48833846667009e+01  
1.20000000000000e+03  1.22500000000000e+03  3.75000000000000e+02  4.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  1.21250000000000e+03  3.87500000000000e+02  3.62500000000000e+02  1.48811212690033e+01  
