#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  1.02631131364558e+00  
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  -6.50774903696104e+00 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  5.00000000000000e+01  -1.29939393601842e+00 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  1.50000000000000e+02  -3.11078240959135e+01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  -7.95416560341534e-01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  -2.34131429249248e+01 
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  2.64805426485460e+01  
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  2.76004704347352e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  2.66783659772845e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  3.02213464878275e+01  
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  5.62040162930465e+00  
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  -1.45909081804881e+01 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  1.09019445306246e+01  
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  -8.91893019586421e+00 
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  3.25000000000000e+02  3.64773477642193e+01  
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  3.75000000000000e+02  3.51071996923900e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  3.25000000000000e+02  4.30964372299999e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  3.75000000000000e+02  4.37369055619924e+01  
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  3.25000000000000e+02  -2.82982811528223e+01 
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  3.75000000000000e+02  -3.36312399265857e+01 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  3.25000000000000e+02  -2.85050612203154e+01 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  3.75000000000000e+02  -3.68205810864187e+01 
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  1.35812166344350e+01  
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  2.28808104243844e+01  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  8.66192664121570e+00  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  1.79846053236508e+01  
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  4.42597689137713e+00  
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  -3.64568294980359e+00 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  -6.94725889872740e-01 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  -1.90958137329986e+00 
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  3.25000000000000e+02  4.29498000995517e+01  
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  3.75000000000000e+02  4.74496712901018e+01  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  3.25000000000000e+02  3.95250390628450e+01  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  3.75000000000000e+02  4.29984386781294e+01  
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  3.25000000000000e+02  -2.10107927774759e+01 
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  3.75000000000000e+02  -3.08701045864482e+01 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  3.25000000000000e+02  -1.34669104146835e+01 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  3.75000000000000e+02  -2.18724620767183e+01 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  -4.14018799645613e+01 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  -8.01905608505709e+01 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  -2.60400204023887e+01 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  -7.36221745449652e+01 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  -1.02807665414545e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  -1.51776121570668e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  -9.43544372278122e+01 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  -1.53462038287219e+02 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  3.25000000000000e+02  -1.06518649042938e+02 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  3.75000000000000e+02  -1.21847459965242e+02 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  3.25000000000000e+02  -1.13489725210587e+02 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  3.75000000000000e+02  -1.35844976118014e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  3.25000000000000e+02  -1.87649225320864e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  3.75000000000000e+02  -1.98712301269108e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  3.25000000000000e+02  -2.04181235456592e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  3.75000000000000e+02  -2.24394144038029e+02 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  -1.96173953162479e+01 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  -5.79768734020801e+01 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  -1.93390187868093e+01 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  -4.74552216276690e+01 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  -8.09837447401987e+01 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  -1.33756903645704e+02 
1.15000000000000e+03  1.20000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  -6.99961193527574e+01 
1.15000000000000e+03  1.20000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  -1.11625740459336e+02 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  3.25000000000000e+02  -1.02848988667433e+02 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  3.75000000000000e+02  -1.31080513027068e+02 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  3.25000000000000e+02  -8.63448860181773e+01 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  3.75000000000000e+02  -1.12637072344696e+02 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  3.25000000000000e+02  -1.91702335953185e+02 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  3.75000000000000e+02  -2.18272206330791e+02 
1.15000000000000e+03  1.20000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  7.75000000000000e+02  3.25000000000000e+02  -1.64164117109523e+02 
1.15000000000000e+03  1.20000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  7.75000000000000e+02  3.75000000000000e+02  -1.88383802425477e+02 
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  4.25000000000000e+02  2.47570176666539e+01  
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  4.75000000000000e+02  2.31421692107183e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  4.25000000000000e+02  3.54248636021696e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  4.75000000000000e+02  3.51837309938851e+01  
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  4.25000000000000e+02  -4.52387261945392e+01 
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  4.75000000000000e+02  -4.75938808000510e+01 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  4.25000000000000e+02  -4.32158907259073e+01 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  4.75000000000000e+02  -4.67480537657832e+01 
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  5.25000000000000e+02  2.79009798246947e+01  
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  5.75000000000000e+02  3.12609698543460e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  5.25000000000000e+02  3.77146817993810e+01  
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  5.75000000000000e+02  4.14682389739964e+01  
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  5.25000000000000e+02  -5.05771555821377e+01 
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  5.75000000000000e+02  -4.35687531914115e+01 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  5.25000000000000e+02  -5.13579970595675e+01 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  5.75000000000000e+02  -4.36210705059891e+01 
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  4.25000000000000e+02  4.12055755322451e+01  
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  4.75000000000000e+02  4.12614451468893e+01  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  4.25000000000000e+02  4.00170722347608e+01  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  4.75000000000000e+02  4.01905482940275e+01  
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  4.25000000000000e+02  -3.86580112580707e+01 
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  4.75000000000000e+02  -4.43825800777440e+01 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  4.25000000000000e+02  -3.11249192822387e+01 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  4.75000000000000e+02  -3.75234547835786e+01 
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  5.25000000000000e+02  4.33113987869003e+01  
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  5.75000000000000e+02  4.49099354143421e+01  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  5.25000000000000e+02  4.23841014252829e+01  
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  5.75000000000000e+02  4.42880518541544e+01  
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  5.25000000000000e+02  -4.83064305446182e+01 
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  5.75000000000000e+02  -4.06938068362853e+01 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  5.25000000000000e+02  -4.31168862018316e+01 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  5.75000000000000e+02  -3.84575046293325e+01 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  4.25000000000000e+02  -1.18773790904777e+02 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  4.75000000000000e+02  -1.04268051093772e+02 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  4.25000000000000e+02  -1.36797755343951e+02 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  4.75000000000000e+02  -1.23756880590431e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  4.25000000000000e+02  -1.97112824563285e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  4.75000000000000e+02  -1.76245979010997e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  4.25000000000000e+02  -2.23503404210948e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  4.75000000000000e+02  -2.10912594803386e+02 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  5.25000000000000e+02  -8.37749946426287e+01 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  5.75000000000000e+02  -5.88569261034881e+01 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  5.25000000000000e+02  -1.04795601434822e+02 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  5.75000000000000e+02  -7.19247859431991e+01 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  5.25000000000000e+02  -1.63528719401990e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  5.75000000000000e+02  -1.27608778990234e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  5.25000000000000e+02  -2.05360520762385e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  5.75000000000000e+02  -1.59196571502910e+02 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  4.25000000000000e+02  -1.35626251918884e+02 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  4.75000000000000e+02  -1.25232708358258e+02 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  4.25000000000000e+02  -1.21613608389182e+02 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  4.75000000000000e+02  -1.13442960538271e+02 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  4.25000000000000e+02  -2.19306306967612e+02 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  4.75000000000000e+02  -2.13408436031082e+02 
