2.180000000000000000e+02 7.000000000000000000e+01 3.663473235735317801e-02
2.180000000000000000e+02 7.200000000000000000e+01 3.095068063845154982e-02
2.180000000000000000e+02 7.400000000000000000e+01 2.702353927145888929e-02
2.180000000000000000e+02 7.600000000000000000e+01 2.480663141061933974e-02
2.180000000000000000e+02 7.800000000000000000e+01 2.395499978765827653e-02
2.180000000000000000e+02 8.000000000000000000e+01 2.385560488199731446e-02
2.180000000000000000e+02 8.200000000000000000e+01 2.373380195954878646e-02
2.180000000000000000e+02 8.400000000000000000e+01 2.281263093042512971e-02
2.180000000000000000e+02 8.600000000000000000e+01 2.053046367079256612e-02
2.180000000000000000e+02 8.800000000000000000e+01 1.676250134455758295e-02
2.180000000000000000e+02 9.000000000000000000e+01 1.192959806929420538e-02
2.180000000000000000e+02 9.200000000000000000e+01 6.918949536834071747e-03
2.180000000000000000e+02 9.400000000000000000e+01 2.895923841892557738e-03
2.180000000000000000e+02 9.600000000000000000e+01 1.084318506222020813e-03
2.180000000000000000e+02 9.800000000000000000e+01 2.546724716986568850e-03
2.180000000000000000e+02 1.000000000000000000e+02 7.934762553070049546e-03
2.180000000000000000e+02 1.020000000000000000e+02 1.733761877787606820e-02
2.180000000000000000e+02 1.040000000000000000e+02 3.030671118393002753e-02
2.180000000000000000e+02 1.060000000000000000e+02 4.599552114571522216e-02
2.180000000000000000e+02 1.080000000000000000e+02 6.333223317515974948e-02
2.180000000000000000e+02 1.100000000000000000e+02 8.121242833481033541e-02
2.180000000000000000e+02 1.120000000000000000e+02 9.871655088561893943e-02
2.180000000000000000e+02 1.140000000000000000e+02 1.152668138946041365e-01
2.180000000000000000e+02 1.160000000000000000e+02 1.306506634837798497e-01
2.180000000000000000e+02 1.180000000000000000e+02 1.449439695320492438e-01
2.180000000000000000e+02 1.200000000000000000e+02 1.583580998483042068e-01
2.180000000000000000e+02 1.220000000000000000e+02 1.710386844900017023e-01
2.180000000000000000e+02 1.240000000000000000e+02 1.829285227781916046e-01
2.180000000000000000e+02 1.260000000000000000e+02 1.937771470204552871e-01
2.180000000000000000e+02 1.280000000000000000e+02 2.032096160932294338e-01
2.180000000000000000e+02 1.300000000000000000e+02 2.108094950573526916e-01
2.180000000000000000e+02 1.320000000000000000e+02 2.162448107376692685e-01
2.180000000000000000e+02 1.340000000000000000e+02 2.194207515619167881e-01
2.180000000000000000e+02 1.360000000000000000e+02 2.205693180284609700e-01
2.180000000000000000e+02 1.380000000000000000e+02 2.202094562680287915e-01
2.180000000000000000e+02 1.400000000000000000e+02 2.190311362301323173e-01
2.180000000000000000e+02 1.420000000000000000e+02 2.177381870070456416e-01
2.180000000000000000e+02 1.440000000000000000e+02 2.168855819452405465e-01
2.180000000000000000e+02 1.460000000000000000e+02 2.167869168797930124e-01
2.180000000000000000e+02 1.480000000000000000e+02 2.174991069741119554e-01
2.180000000000000000e+02 1.500000000000000000e+02 2.188836844088505595e-01
2.180000000000000000e+02 1.520000000000000000e+02 2.207021029615122143e-01
2.180000000000000000e+02 1.540000000000000000e+02 2.227100236077283746e-01
2.180000000000000000e+02 1.560000000000000000e+02 2.247076106051631994e-01
2.180000000000000000e+02 1.580000000000000000e+02 2.265681816821533134e-01
2.180000000000000000e+02 1.600000000000000000e+02 2.282416522431560679e-01
2.180000000000000000e+02 1.620000000000000000e+02 2.297277261937513970e-01
2.180000000000000000e+02 1.640000000000000000e+02 2.310545112100707288e-01
2.180000000000000000e+02 1.660000000000000000e+02 2.322537789169300537e-01
2.180000000000000000e+02 1.680000000000000000e+02 2.333511795777713504e-01
2.180000000000000000e+02 1.700000000000000000e+02 2.343659013290948223e-01
2.180000000000000000e+02 1.720000000000000000e+02 2.353244781332319568e-01
2.180000000000000000e+02 1.740000000000000000e+02 2.362972072266675549e-01
2.180000000000000000e+02 1.760000000000000000e+02 2.374307009610501507e-01
2.180000000000000000e+02 1.780000000000000000e+02 2.389450555595903358e-01
2.180000000000000000e+02 1.800000000000000000e+02 2.410896490485585075e-01
2.180000000000000000e+02 1.820000000000000000e+02 2.440310506806272484e-01
2.180000000000000000e+02 1.840000000000000000e+02 2.477052376995208527e-01
2.180000000000000000e+02 1.860000000000000000e+02 2.516896589229204451e-01
2.200000000000000000e+02 0.000000000000000000e+00 2.559214643856974059e-01
2.200000000000000000e+02 2.000000000000000000e+00 2.575498963743773073e-01
2.200000000000000000e+02 4.000000000000000000e+00 2.574441740533076617e-01
2.200000000000000000e+02 6.000000000000000000e+00 2.556124578920637713e-01
2.200000000000000000e+02 8.000000000000000000e+00 2.523364916446516615e-01
2.200000000000000000e+02 1.000000000000000000e+01 2.480163078804078491e-01
2.200000000000000000e+02 1.200000000000000000e+01 2.430610614086299859e-01
2.200000000000000000e+02 1.400000000000000000e+01 2.377835197135691747e-01
2.200000000000000000e+02 1.600000000000000000e+01 2.323684849745991099e-01
2.200000000000000000e+02 1.800000000000000000e+01 2.268822718604512068e-01
2.200000000000000000e+02 2.000000000000000000e+01 2.213259177618404350e-01
2.200000000000000000e+02 2.200000000000000000e+01 2.156787480162997983e-01
2.200000000000000000e+02 2.400000000000000000e+01 2.099423106466668520e-01
2.200000000000000000e+02 2.600000000000000000e+01 2.041242863265351204e-01
2.200000000000000000e+02 2.800000000000000000e+01 1.982171220553944346e-01
2.200000000000000000e+02 3.000000000000000000e+01 1.922055405314302690e-01
2.200000000000000000e+02 3.200000000000000000e+01 1.860676745555825962e-01
2.200000000000000000e+02 3.400000000000000000e+01 1.798027635500671628e-01
2.200000000000000000e+02 3.600000000000000000e+01 1.734087731568550173e-01
2.200000000000000000e+02 3.800000000000000000e+01 1.668688060838144915e-01
2.200000000000000000e+02 4.000000000000000000e+01 1.601718842910258844e-01
2.200000000000000000e+02 4.200000000000000000e+01 1.533125594829461980e-01
2.200000000000000000e+02 4.400000000000000000e+01 1.463121264755478101e-01
2.200000000000000000e+02 4.600000000000000000e+01 1.392112936736444873e-01
2.200000000000000000e+02 4.800000000000000000e+01 1.320246401128794544e-01
2.200000000000000000e+02 5.000000000000000000e+01 1.247181692240919293e-01
2.200000000000000000e+02 5.200000000000000000e+01 1.172238978104682972e-01
2.200000000000000000e+02 5.400000000000000000e+01 1.094568684707686035e-01
2.200000000000000000e+02 5.600000000000000000e+01 1.013265406477196762e-01
2.200000000000000000e+02 5.800000000000000000e+01 9.277276881492779737e-02
2.200000000000000000e+02 6.000000000000000000e+01 8.382731003699568639e-02
2.200000000000000000e+02 6.200000000000000000e+01 7.465121215107725638e-02
2.200000000000000000e+02 6.400000000000000000e+01 6.553032834137578755e-02
2.200000000000000000e+02 6.600000000000000000e+01 5.684579043797681475e-02
2.200000000000000000e+02 6.800000000000000000e+01 4.903293310474469285e-02
2.200000000000000000e+02 7.000000000000000000e+01 4.252329932010526226e-02
2.200000000000000000e+02 7.200000000000000000e+01 3.765670422613724005e-02
2.200000000000000000e+02 7.400000000000000000e+01 3.459744206948284911e-02
2.200000000000000000e+02 7.600000000000000000e+01 3.324951300422846617e-02
2.200000000000000000e+02 7.800000000000000000e+01 3.319899415701756118e-02
2.200000000000000000e+02 8.000000000000000000e+01 3.374459004791843103e-02
2.200000000000000000e+02 8.200000000000000000e+01 3.401636550157902811e-02
2.200000000000000000e+02 8.400000000000000000e+01 3.317291391370254944e-02
2.200000000000000000e+02 8.600000000000000000e+01 3.064261654040800406e-02
2.200000000000000000e+02 8.800000000000000000e+01 2.636402245020204316e-02
2.200000000000000000e+02 9.000000000000000000e+01 2.090248654051632751e-02
2.200000000000000000e+02 9.200000000000000000e+01 1.533227871902910315e-02
2.200000000000000000e+02 9.400000000000000000e+01 1.099693269316040327e-02
2.200000000000000000e+02 9.600000000000000000e+01 9.236077076188007814e-03
2.200000000000000000e+02 9.800000000000000000e+01 1.113524099824745282e-02
2.200000000000000000e+02 1.000000000000000000e+02 1.728419762804266763e-02
2.200000000000000000e+02 1.020000000000000000e+02 2.764647497230902570e-02
2.200000000000000000e+02 1.040000000000000000e+02 4.160706258535865759e-02
2.200000000000000000e+02 1.060000000000000000e+02 5.813270190055128128e-02
2.200000000000000000e+02 1.080000000000000000e+02 7.599439396759544163e-02
2.200000000000000000e+02 1.100000000000000000e+02 9.399867469213338267e-02
2.200000000000000000e+02 1.120000000000000000e+02 1.112192880761398717e-01
2.200000000000000000e+02 1.140000000000000000e+02 1.271467159189237361e-01
2.200000000000000000e+02 1.160000000000000000e+02 1.416835011251379450e-01
2.200000000000000000e+02 1.180000000000000000e+02 1.550306386460283126e-01
2.200000000000000000e+02 1.200000000000000000e+02 1.675097276250327172e-01
2.200000000000000000e+02 1.220000000000000000e+02 1.793408515660805114e-01
2.200000000000000000e+02 1.240000000000000000e+02 1.904955075496958528e-01
2.200000000000000000e+02 1.260000000000000000e+02 2.007047511985374788e-01
2.200000000000000000e+02 1.280000000000000000e+02 2.095643501913312945e-01
2.200000000000000000e+02 1.300000000000000000e+02 2.166454892618686900e-01
2.200000000000000000e+02 1.320000000000000000e+02 2.216224157208245282e-01
2.200000000000000000e+02 1.340000000000000000e+02 2.244166744450142303e-01
2.200000000000000000e+02 1.360000000000000000e+02 2.252728234379165750e-01
2.200000000000000000e+02 1.380000000000000000e+02 2.247146720109835794e-01
2.200000000000000000e+02 1.400000000000000000e+02 2.234171547046449047e-01
2.200000000000000000e+02 1.420000000000000000e+02 2.220403971412296118e-01
2.200000000000000000e+02 1.440000000000000000e+02 2.210887074740594538e-01
2.200000000000000000e+02 1.460000000000000000e+02 2.208435490084212915e-01
2.200000000000000000e+02 1.480000000000000000e+02 2.213633299767283902e-01
2.200000000000000000e+02 1.500000000000000000e+02 2.225318497332874346e-01
2.200000000000000000e+02 1.520000000000000000e+02 2.241323678209479475e-01
2.200000000000000000e+02 1.540000000000000000e+02 2.259320428828534566e-01
2.200000000000000000e+02 1.560000000000000000e+02 2.277414661035208066e-01
2.200000000000000000e+02 1.580000000000000000e+02 2.294388853810527540e-01
2.200000000000000000e+02 1.600000000000000000e+02 2.309777341853291310e-01
2.200000000000000000e+02 1.620000000000000000e+02 2.323631384878325490e-01
2.200000000000000000e+02 1.640000000000000000e+02 2.336256448317426959e-01
2.200000000000000000e+02 1.660000000000000000e+02 2.347986051946039376e-01
2.200000000000000000e+02 1.680000000000000000e+02 2.359029485648042324e-01
2.200000000000000000e+02 1.700000000000000000e+02 2.369486701216089453e-01
2.200000000000000000e+02 1.720000000000000000e+02 2.379536809354152460e-01
2.200000000000000000e+02 1.740000000000000000e+02 2.389719398120767335e-01
2.200000000000000000e+02 1.760000000000000000e+02 2.401265383313162527e-01
2.200000000000000000e+02 1.780000000000000000e+02 2.416057896047756059e-01
2.200000000000000000e+02 1.800000000000000000e+02 2.436179719885948614e-01
2.200000000000000000e+02 1.820000000000000000e+02 2.462935031033006705e-01
2.200000000000000000e+02 1.840000000000000000e+02 2.495529334213018036e-01
2.200000000000000000e+02 1.860000000000000000e+02 2.529987912312705589e-01
2.220000000000000000e+02 0.000000000000000000e+00 2.562163188232712274e-01
2.220000000000000000e+02 2.000000000000000000e+00 2.572474097324758957e-01
2.220000000000000000e+02 4.000000000000000000e+00 2.566926770023042481e-01
2.220000000000000000e+02 6.000000000000000000e+00 2.545942995855979829e-01
2.220000000000000000e+02 8.000000000000000000e+00 2.512196993714093107e-01
2.220000000000000000e+02 1.000000000000000000e+01 2.469278122119155094e-01
2.220000000000000000e+02 1.200000000000000000e+01 2.420832166337395230e-01
2.220000000000000000e+02 1.400000000000000000e+01 2.369634654361779669e-01
2.220000000000000000e+02 1.600000000000000000e+01 2.317293681327328159e-01
2.220000000000000000e+02 1.800000000000000000e+01 2.264300385781280733e-01
2.220000000000000000e+02 2.000000000000000000e+01 2.210510621846857038e-01
2.220000000000000000e+02 2.200000000000000000e+01 2.155559805652494110e-01
2.220000000000000000e+02 2.400000000000000000e+01 2.099285644069966428e-01
2.220000000000000000e+02 2.600000000000000000e+01 2.041690167102719333e-01
2.220000000000000000e+02 2.800000000000000000e+01 1.982927106543968809e-01
2.220000000000000000e+02 3.000000000000000000e+01 1.923137038498856366e-01
2.220000000000000000e+02 3.200000000000000000e+01 1.862293222716814856e-01
2.220000000000000000e+02 3.400000000000000000e+01 1.800390883374654027e-01
2.220000000000000000e+02 3.600000000000000000e+01 1.737311101863563412e-01
2.220000000000000000e+02 3.800000000000000000e+01 1.672923797978676519e-01
2.220000000000000000e+02 4.000000000000000000e+01 1.607113742413022184e-01
2.220000000000000000e+02 4.200000000000000000e+01 1.539785468726066475e-01
2.220000000000000000e+02 4.400000000000000000e+01 1.471187478264162907e-01
2.220000000000000000e+02 4.600000000000000000e+01 1.401652092280159245e-01
2.220000000000000000e+02 4.800000000000000000e+01 1.331162587504027550e-01
2.220000000000000000e+02 5.000000000000000000e+01 1.259403501470332809e-01
2.220000000000000000e+02 5.200000000000000000e+01 1.185803185247420594e-01
2.220000000000000000e+02 5.400000000000000000e+01 1.109540871827609798e-01
2.220000000000000000e+02 5.600000000000000000e+01 1.029778643018843670e-01
2.220000000000000000e+02 5.800000000000000000e+01 9.461486187088426203e-02
2.220000000000000000e+02 6.000000000000000000e+01 8.592263005138166265e-02
2.220000000000000000e+02 6.200000000000000000e+01 7.707428515145740844e-02
2.220000000000000000e+02 6.400000000000000000e+01 6.835315846244073568e-02
2.220000000000000000e+02 6.600000000000000000e+01 6.012973691796784370e-02
2.220000000000000000e+02 6.800000000000000000e+01 5.282016150284922495e-02
2.220000000000000000e+02 7.000000000000000000e+01 4.683725689664018643e-02
2.220000000000000000e+02 7.200000000000000000e+01 4.250796807665680604e-02
2.220000000000000000e+02 7.400000000000000000e+01 3.998069039328094876e-02
2.220000000000000000e+02 7.600000000000000000e+01 3.913203178633858220e-02
2.220000000000000000e+02 7.800000000000000000e+01 3.950768813280515490e-02
2.220000000000000000e+02 8.000000000000000000e+01 4.035578864452439574e-02
2.220000000000000000e+02 8.200000000000000000e+01 4.075056812024965835e-02
2.220000000000000000e+02 8.400000000000000000e+01 3.981616489605626502e-02
2.220000000000000000e+02 8.600000000000000000e+01 3.699406858901269080e-02
2.220000000000000000e+02 8.800000000000000000e+01 3.229738835831829497e-02
2.220000000000000000e+02 9.000000000000000000e+01 2.643617513604002572e-02
2.220000000000000000e+02 9.200000000000000000e+01 2.065621558898656299e-02
2.220000000000000000e+02 9.400000000000000000e+01 1.643320963930135561e-02
2.220000000000000000e+02 9.600000000000000000e+01 1.515831936490650081e-02
2.220000000000000000e+02 9.800000000000000000e+01 1.787411379999405067e-02
2.220000000000000000e+02 1.000000000000000000e+02 2.506623982187963784e-02
2.220000000000000000e+02 1.020000000000000000e+02 3.655880858965101371e-02
2.220000000000000000e+02 1.040000000000000000e+02 5.157756981117096046e-02
2.220000000000000000e+02 1.060000000000000000e+02 6.892937918430566691e-02
2.220000000000000000e+02 1.080000000000000000e+02 8.725691517654311780e-02
2.220000000000000000e+02 1.100000000000000000e+02 1.053052059586889466e-01
2.220000000000000000e+02 1.120000000000000000e+02 1.221639929631702648e-01
2.220000000000000000e+02 1.140000000000000000e+02 1.374054495708678658e-01
2.220000000000000000e+02 1.160000000000000000e+02 1.510522005586378003e-01
2.220000000000000000e+02 1.180000000000000000e+02 1.634335813184359942e-01
2.220000000000000000e+02 1.200000000000000000e+02 1.749696764740623078e-01
2.220000000000000000e+02 1.220000000000000000e+02 1.859371443667922064e-01
2.220000000000000000e+02 1.240000000000000000e+02 1.963312344856588121e-01
2.220000000000000000e+02 1.260000000000000000e+02 2.058838426091644247e-01
2.220000000000000000e+02 1.280000000000000000e+02 2.141903494023211230e-01
2.220000000000000000e+02 1.300000000000000000e+02 2.208380506363271656e-01
2.220000000000000000e+02 1.320000000000000000e+02 2.255215149895160032e-01
2.220000000000000000e+02 1.340000000000000000e+02 2.281636185480526158e-01
2.220000000000000000e+02 1.360000000000000000e+02 2.289928872670945470e-01
2.220000000000000000e+02 1.380000000000000000e+02 2.285043337506236505e-01
2.220000000000000000e+02 1.400000000000000000e+02 2.273281758986010204e-01
2.220000000000000000e+02 1.420000000000000000e+02 2.260627271211631262e-01
2.220000000000000000e+02 1.440000000000000000e+02 2.251564665219046024e-01
2.220000000000000000e+02 1.460000000000000000e+02 2.248608985589215792e-01
2.220000000000000000e+02 1.480000000000000000e+02 2.252361455017927727e-01
2.220000000000000000e+02 1.500000000000000000e+02 2.261929822952013502e-01
2.220000000000000000e+02 1.520000000000000000e+02 2.275494672781772088e-01
2.220000000000000000e+02 1.540000000000000000e+02 2.290989135593388126e-01
2.220000000000000000e+02 1.560000000000000000e+02 2.306755204320308228e-01
2.220000000000000000e+02 1.580000000000000000e+02 2.321785838452468109e-01
2.220000000000000000e+02 1.600000000000000000e+02 2.335725757153062354e-01
2.220000000000000000e+02 1.620000000000000000e+02 2.348677567199006500e-01
2.220000000000000000e+02 1.640000000000000000e+02 2.360914315544349051e-01
2.220000000000000000e+02 1.660000000000000000e+02 2.372662768623947094e-01
2.220000000000000000e+02 1.680000000000000000e+02 2.384002809176340165e-01
2.220000000000000000e+02 1.700000000000000000e+02 2.394873368305488193e-01
2.220000000000000000e+02 1.720000000000000000e+02 2.405328853339993023e-01
2.220000000000000000e+02 1.740000000000000000e+02 2.415786720396385923e-01
2.220000000000000000e+02 1.760000000000000000e+02 2.427260674922810668e-01
2.220000000000000000e+02 1.780000000000000000e+02 2.441326995430195823e-01
2.220000000000000000e+02 1.800000000000000000e+02 2.459680235870699005e-01
2.220000000000000000e+02 1.820000000000000000e+02 2.483258028720423116e-01
2.220000000000000000e+02 1.840000000000000000e+02 2.511104571982135658e-01
2.220000000000000000e+02 1.860000000000000000e+02 2.539510597256751101e-01
2.240000000000000000e+02 0.000000000000000000e+00 2.558519612713908709e-01
2.240000000000000000e+02 2.000000000000000000e+00 2.561846634839870518e-01
2.240000000000000000e+02 4.000000000000000000e+00 2.550677666626145479e-01
2.240000000000000000e+02 6.000000000000000000e+00 2.525762136471142449e-01
2.240000000000000000e+02 8.000000000000000000e+00 2.489716492924851365e-01
2.240000000000000000e+02 1.000000000000000000e+01 2.445848535507528509e-01
2.240000000000000000e+02 1.200000000000000000e+01 2.397464150418914253e-01
2.240000000000000000e+02 1.400000000000000000e+01 2.347042391451842902e-01
2.240000000000000000e+02 1.600000000000000000e+01 2.295966360845642928e-01
2.240000000000000000e+02 1.800000000000000000e+01 2.244554222751555528e-01
2.240000000000000000e+02 2.000000000000000000e+01 2.192502596790777414e-01
2.240000000000000000e+02 2.200000000000000000e+01 2.139267063702048888e-01
2.240000000000000000e+02 2.400000000000000000e+01 2.084470030373887506e-01
2.240000000000000000e+02 2.600000000000000000e+01 2.027973070319780968e-01
2.240000000000000000e+02 2.800000000000000000e+01 1.969987058707206862e-01
2.240000000000000000e+02 3.000000000000000000e+01 1.910819834844469378e-01
2.240000000000000000e+02 3.200000000000000000e+01 1.850670239094796554e-01
2.240000000000000000e+02 3.400000000000000000e+01 1.789630576482782454e-01
2.240000000000000000e+02 3.600000000000000000e+01 1.727553152084665145e-01
2.240000000000000000e+02 3.800000000000000000e+01 1.664299621917867400e-01
2.240000000000000000e+02 4.000000000000000000e+01 1.599741058909576741e-01
2.240000000000000000e+02 4.200000000000000000e+01 1.533825958190677408e-01
2.240000000000000000e+02 4.400000000000000000e+01 1.466789718070091730e-01
2.240000000000000000e+02 4.600000000000000000e+01 1.398833621084488998e-01
2.240000000000000000e+02 4.800000000000000000e+01 1.329885370923533372e-01
2.240000000000000000e+02 5.000000000000000000e+01 1.259674322867191942e-01
2.240000000000000000e+02 5.200000000000000000e+01 1.187626349008559790e-01
2.240000000000000000e+02 5.400000000000000000e+01 1.112938441658405664e-01
2.240000000000000000e+02 5.600000000000000000e+01 1.034951532453323303e-01
2.240000000000000000e+02 5.800000000000000000e+01 9.535120278305139752e-02
2.240000000000000000e+02 6.000000000000000000e+01 8.693172389887916796e-02
2.240000000000000000e+02 6.200000000000000000e+01 7.841131690281560873e-02
2.240000000000000000e+02 6.400000000000000000e+01 7.005997053473843328e-02
2.240000000000000000e+02 6.600000000000000000e+01 6.222521886680043579e-02
2.240000000000000000e+02 6.800000000000000000e+01 5.529209309448995802e-02
2.240000000000000000e+02 7.000000000000000000e+01 4.963685426506168896e-02
2.240000000000000000e+02 7.200000000000000000e+01 4.556298581226092548e-02
2.240000000000000000e+02 7.400000000000000000e+01 4.320537372077706828e-02
2.240000000000000000e+02 7.600000000000000000e+01 4.241987609569310841e-02
2.240000000000000000e+02 7.800000000000000000e+01 4.273478536128854505e-02
2.240000000000000000e+02 8.000000000000000000e+01 4.339482411902205461e-02
2.240000000000000000e+02 8.200000000000000000e+01 4.348428503890632707e-02
2.240000000000000000e+02 8.400000000000000000e+01 4.215016113755484795e-02
2.240000000000000000e+02 8.600000000000000000e+01 3.889289507045554095e-02
2.240000000000000000e+02 8.800000000000000000e+01 3.382590852855191232e-02
2.240000000000000000e+02 9.000000000000000000e+01 2.778689542662649004e-02
2.240000000000000000e+02 9.200000000000000000e+01 2.214072875044433703e-02
2.240000000000000000e+02 9.400000000000000000e+01 1.842713184991918302e-02
2.240000000000000000e+02 9.600000000000000000e+01 1.801741253724505748e-02
2.240000000000000000e+02 9.800000000000000000e+01 2.185849603942486424e-02
2.240000000000000000e+02 1.000000000000000000e+02 3.029869571697460517e-02
2.240000000000000000e+02 1.020000000000000000e+02 4.300977079152572269e-02
2.240000000000000000e+02 1.040000000000000000e+02 5.907208006799977151e-02
2.240000000000000000e+02 1.060000000000000000e+02 7.717711975150193249e-02
2.240000000000000000e+02 1.080000000000000000e+02 9.588971037633663153e-02
2.240000000000000000e+02 1.100000000000000000e+02 1.139315350252995962e-01
2.240000000000000000e+02 1.120000000000000000e+02 1.304337195080336465e-01
2.240000000000000000e+02 1.140000000000000000e+02 1.450581749260722308e-01
2.240000000000000000e+02 1.160000000000000000e+02 1.579388222699600330e-01
2.240000000000000000e+02 1.180000000000000000e+02 1.695023065205453205e-01
2.240000000000000000e+02 1.200000000000000000e+02 1.802311589553231563e-01
2.240000000000000000e+02 1.220000000000000000e+02 1.904323078617246034e-01
2.240000000000000000e+02 1.240000000000000000e+02 2.001197422848159935e-01
2.240000000000000000e+02 1.260000000000000000e+02 2.090473114107105901e-01
2.240000000000000000e+02 1.280000000000000000e+02 2.168468447908220575e-01
2.240000000000000000e+02 1.300000000000000000e+02 2.231548279175783467e-01
2.240000000000000000e+02 1.320000000000000000e+02 2.277004675260375643e-01
2.240000000000000000e+02 1.340000000000000000e+02 2.304012138805043575e-01
2.240000000000000000e+02 1.360000000000000000e+02 2.314468181061108965e-01
2.240000000000000000e+02 1.380000000000000000e+02 2.312715786230392367e-01
2.240000000000000000e+02 1.400000000000000000e+02 2.304320321601497079e-01
2.240000000000000000e+02 1.420000000000000000e+02 2.294581809518868587e-01
2.240000000000000000e+02 1.440000000000000000e+02 2.287481424578131084e-01
2.240000000000000000e+02 1.460000000000000000e+02 2.285275208509592038e-01
2.240000000000000000e+02 1.480000000000000000e+02 2.288566630223050624e-01
2.240000000000000000e+02 1.500000000000000000e+02 2.296684403563376276e-01
2.240000000000000000e+02 1.520000000000000000e+02 2.308177146890391940e-01
2.240000000000000000e+02 1.540000000000000000e+02 2.321392268609067666e-01
2.240000000000000000e+02 1.560000000000000000e+02 2.335021879503264564e-01
2.240000000000000000e+02 1.580000000000000000e+02 2.348330602911649079e-01
2.240000000000000000e+02 1.600000000000000000e+02 2.361095983624493522e-01
2.240000000000000000e+02 1.620000000000000000e+02 2.373420285496302684e-01
2.240000000000000000e+02 1.640000000000000000e+02 2.385507640775121063e-01
2.240000000000000000e+02 1.660000000000000000e+02 2.397439346947914107e-01
2.240000000000000000e+02 1.680000000000000000e+02 2.409149069328372361e-01
2.240000000000000000e+02 1.700000000000000000e+02 2.420442710532951791e-01
2.240000000000000000e+02 1.720000000000000000e+02 2.431209604671733804e-01
2.240000000000000000e+02 1.740000000000000000e+02 2.441682189845999218e-01
2.240000000000000000e+02 1.760000000000000000e+02 2.452617600864140934e-01
2.240000000000000000e+02 1.780000000000000000e+02 2.465253061904073562e-01
2.240000000000000000e+02 1.800000000000000000e+02 2.480905806411654313e-01
2.240000000000000000e+02 1.820000000000000000e+02 2.500225819225613821e-01
2.240000000000000000e+02 1.840000000000000000e+02 2.522188410076564580e-01
2.240000000000000000e+02 1.860000000000000000e+02 2.543443373600444701e-01
2.260000000000000000e+02 0.000000000000000000e+00 2.547828571285223331e-01
2.260000000000000000e+02 2.000000000000000000e+00 2.543452240766883032e-01
2.260000000000000000e+02 4.000000000000000000e+00 2.525691131251351917e-01
2.260000000000000000e+02 6.000000000000000000e+00 2.495607052037299989e-01
2.260000000000000000e+02 8.000000000000000000e+00 2.455862429112228851e-01
2.260000000000000000e+02 1.000000000000000000e+01 2.409645519038685901e-01
2.260000000000000000e+02 1.200000000000000000e+01 2.360071422109833728e-01
2.260000000000000000e+02 1.400000000000000000e+01 2.309417188176513536e-01
2.260000000000000000e+02 1.600000000000000000e+01 2.258874993384194230e-01
2.260000000000000000e+02 1.800000000000000000e+01 2.208583010939070002e-01
2.260000000000000000e+02 2.000000000000000000e+01 2.158055282856034818e-01
2.260000000000000000e+02 2.200000000000000000e+01 2.106550793266949717e-01
2.260000000000000000e+02 2.400000000000000000e+01 2.053487701562784484e-01
2.260000000000000000e+02 2.600000000000000000e+01 1.998572788085929419e-01
2.260000000000000000e+02 2.800000000000000000e+01 1.941923248578319161e-01
2.260000000000000000e+02 3.000000000000000000e+01 1.883849807249540487e-01
2.260000000000000000e+02 3.200000000000000000e+01 1.824752747640113193e-01
2.260000000000000000e+02 3.400000000000000000e+01 1.764882261540951236e-01
2.260000000000000000e+02 3.600000000000000000e+01 1.704145110006672625e-01
2.260000000000000000e+02 3.800000000000000000e+01 1.642375971438443660e-01
2.260000000000000000e+02 4.000000000000000000e+01 1.579389887494847822e-01
2.260000000000000000e+02 4.200000000000000000e+01 1.515204612030984221e-01
2.260000000000000000e+02 4.400000000000000000e+01 1.450009942937572904e-01
2.260000000000000000e+02 4.600000000000000000e+01 1.383878276447167432e-01
2.260000000000000000e+02 4.800000000000000000e+01 1.316792809345445070e-01
2.260000000000000000e+02 5.000000000000000000e+01 1.248522886830373962e-01
2.260000000000000000e+02 5.200000000000000000e+01 1.178458214444616792e-01
2.260000000000000000e+02 5.400000000000000000e+01 1.105900350641455809e-01
2.260000000000000000e+02 5.600000000000000000e+01 1.030354194907159432e-01
2.260000000000000000e+02 5.800000000000000000e+01 9.517445627611784142e-02
2.260000000000000000e+02 6.000000000000000000e+01 8.707682410468603473e-02
2.260000000000000000e+02 6.200000000000000000e+01 7.891305636853662708e-02
2.260000000000000000e+02 6.400000000000000000e+01 7.093865770813584382e-02
2.260000000000000000e+02 6.600000000000000000e+01 6.346681505917543820e-02
2.260000000000000000e+02 6.800000000000000000e+01 5.683061255424778913e-02
2.260000000000000000e+02 7.000000000000000000e+01 5.135161476347405163e-02
2.260000000000000000e+02 7.200000000000000000e+01 4.729587216588447551e-02
2.260000000000000000e+02 7.400000000000000000e+01 4.477155315850457618e-02
2.260000000000000000e+02 7.600000000000000000e+01 4.361755754913627936e-02
2.260000000000000000e+02 7.800000000000000000e+01 4.336724843093875403e-02
2.260000000000000000e+02 8.000000000000000000e+01 4.330628469620324134e-02
2.260000000000000000e+02 8.200000000000000000e+01 4.259889727821056932e-02
2.260000000000000000e+02 8.400000000000000000e+01 4.049605731491839888e-02
2.260000000000000000e+02 8.600000000000000000e+01 3.661920054554618914e-02
2.260000000000000000e+02 8.800000000000000000e+01 3.120325126213059630e-02
2.260000000000000000e+02 9.000000000000000000e+01 2.517380620322205026e-02
2.260000000000000000e+02 9.200000000000000000e+01 1.994162774999041002e-02
