1.100000000000000000e+02 1.260000000000000000e+02 -4.169396072049202928e-01
1.100000000000000000e+02 1.280000000000000000e+02 -3.941107094882312367e-01
1.100000000000000000e+02 1.300000000000000000e+02 -3.712818117715386279e-01
1.100000000000000000e+02 1.320000000000000000e+02 -3.484529140548495718e-01
1.100000000000000000e+02 1.340000000000000000e+02 -3.256240163381569630e-01
1.100000000000000000e+02 1.360000000000000000e+02 -3.027951186214679069e-01
1.100000000000000000e+02 1.380000000000000000e+02 -2.799662209047752981e-01
1.100000000000000000e+02 1.400000000000000000e+02 -2.571373231880862420e-01
1.100000000000000000e+02 1.420000000000000000e+02 -2.343084254713936332e-01
1.100000000000000000e+02 1.440000000000000000e+02 -2.214795277547025876e-01
1.100000000000000000e+02 1.460000000000000000e+02 -1.986506300380099788e-01
1.100000000000000000e+02 1.480000000000000000e+02 -1.758217323213209227e-01
1.100000000000000000e+02 1.500000000000000000e+02 -1.529928346046283139e-01
1.100000000000000000e+02 1.520000000000000000e+02 -1.301639368879392578e-01
1.100000000000000000e+02 1.540000000000000000e+02 -1.073350391712466489e-01
1.100000000000000000e+02 1.560000000000000000e+02 -9.450614145455915605e-02
1.100000000000000000e+02 1.580000000000000000e+02 -7.167724373786654724e-02
1.100000000000000000e+02 1.600000000000000000e+02 -4.884834602117749114e-02
1.100000000000000000e+02 1.620000000000000000e+02 -3.601944830448289281e-02
1.100000000000000000e+02 1.640000000000000000e+02 -2.319055058779539991e-02
1.100000000000000000e+02 1.660000000000000000e+02 -3.616528711027910958e-04
1.100000000000000000e+02 1.680000000000000000e+02 1.246724484558825452e-02
1.100000000000000000e+02 1.700000000000000000e+02 2.529614256227930014e-02
1.100000000000000000e+02 1.720000000000000000e+02 3.812504027897034575e-02
1.100000000000000000e+02 1.740000000000000000e+02 6.095393799566295456e-02
1.100000000000000000e+02 1.760000000000000000e+02 7.378283571235044747e-02
1.100000000000000000e+02 1.780000000000000000e+02 8.661173342904149308e-02
1.100000000000000000e+02 1.800000000000000000e+02 9.944063114573253870e-02
1.100000000000000000e+02 1.820000000000000000e+02 1.122695288624235843e-01
1.100000000000000000e+02 1.840000000000000000e+02 1.250984265791146299e-01
1.100000000000000000e+02 1.860000000000000000e+02 1.379273242958056755e-01
1.120000000000000000e+02 0.000000000000000000e+00 1.265776599916250689e-01
1.120000000000000000e+02 2.000000000000000000e+00 1.193661914105135224e-01
1.120000000000000000e+02 4.000000000000000000e+00 1.221547228293964338e-01
1.120000000000000000e+02 6.000000000000000000e+00 1.149432542482777819e-01
1.120000000000000000e+02 8.000000000000000000e+00 1.177317856671606933e-01
1.120000000000000000e+02 1.000000000000000000e+01 1.105203170860491468e-01
1.120000000000000000e+02 1.200000000000000000e+01 1.033088485049304950e-01
1.120000000000000000e+02 1.400000000000000000e+01 9.609737992381539584e-02
1.120000000000000000e+02 1.600000000000000000e+01 8.888591134269674399e-02
1.120000000000000000e+02 1.800000000000000000e+01 8.167444276158164485e-02
1.120000000000000000e+02 2.000000000000000000e+01 8.446297418046455618e-02
1.120000000000000000e+02 2.200000000000000000e+01 6.725150559934789385e-02
1.120000000000000000e+02 2.400000000000000000e+01 6.004003701823279471e-02
1.120000000000000000e+02 2.600000000000000000e+01 5.282856843711769557e-02
1.120000000000000000e+02 2.800000000000000000e+01 4.561709985600259643e-02
1.120000000000000000e+02 3.000000000000000000e+01 3.840563127488394457e-02
1.120000000000000000e+02 3.200000000000000000e+01 2.119416269376728224e-02
1.120000000000000000e+02 3.400000000000000000e+01 1.398269411265218309e-02
1.120000000000000000e+02 3.600000000000000000e+01 -3.228774468464479241e-03
1.120000000000000000e+02 3.800000000000000000e+01 -1.044024304957957838e-02
1.120000000000000000e+02 4.000000000000000000e+01 -2.765171163069624072e-02
1.120000000000000000e+02 4.200000000000000000e+01 -4.486318021180935034e-02
1.120000000000000000e+02 4.400000000000000000e+01 -6.207464879292956539e-02
1.120000000000000000e+02 4.600000000000000000e+01 -7.928611737404622772e-02
1.120000000000000000e+02 4.800000000000000000e+01 -9.649758595516289006e-02
1.120000000000000000e+02 5.000000000000000000e+01 -1.137090545362759997e-01
1.120000000000000000e+02 5.200000000000000000e+01 -1.309205231173926620e-01
1.120000000000000000e+02 5.400000000000000000e+01 -1.581319916985108875e-01
1.120000000000000000e+02 5.600000000000000000e+01 -1.753434602796275499e-01
1.120000000000000000e+02 5.800000000000000000e+01 -2.025549288607422227e-01
1.120000000000000000e+02 6.000000000000000000e+01 -2.197663974418588850e-01
1.120000000000000000e+02 6.200000000000000000e+01 -2.469778660229735578e-01
1.120000000000000000e+02 6.400000000000000000e+01 -2.641893346040866675e-01
1.120000000000000000e+02 6.600000000000000000e+01 -2.914008031852048930e-01
1.120000000000000000e+02 6.800000000000000000e+01 -3.086122717663180026e-01
1.120000000000000000e+02 7.000000000000000000e+01 -3.358237403474397809e-01
1.120000000000000000e+02 7.200000000000000000e+01 -3.530352089285528905e-01
1.120000000000000000e+02 7.400000000000000000e+01 -3.802466775096711160e-01
1.120000000000000000e+02 7.600000000000000000e+01 -3.974581460907842256e-01
1.120000000000000000e+02 7.800000000000000000e+01 -4.146696146719044407e-01
1.120000000000000000e+02 8.000000000000000000e+01 -4.418810832530191135e-01
1.120000000000000000e+02 8.200000000000000000e+01 -4.590925518341357758e-01
1.120000000000000000e+02 8.400000000000000000e+01 -4.763040204152488855e-01
1.120000000000000000e+02 8.600000000000000000e+01 -4.935154889963691005e-01
1.120000000000000000e+02 8.800000000000000000e+01 -5.007269575774841996e-01
1.120000000000000000e+02 9.000000000000000000e+01 -5.179384261586008620e-01
1.120000000000000000e+02 9.200000000000000000e+01 -5.351498947397139716e-01
1.120000000000000000e+02 9.400000000000000000e+01 -5.423613633208290707e-01
1.120000000000000000e+02 9.600000000000000000e+01 -5.495728319019477226e-01
1.120000000000000000e+02 9.800000000000000000e+01 -5.567843004830663745e-01
1.120000000000000000e+02 1.000000000000000000e+02 -5.539957690641799104e-01
1.120000000000000000e+02 1.020000000000000000e+02 -5.612072376452950095e-01
1.120000000000000000e+02 1.040000000000000000e+02 -5.584187062264120982e-01
1.120000000000000000e+02 1.060000000000000000e+02 -5.556301748075291869e-01
1.120000000000000000e+02 1.080000000000000000e+02 -5.428416433886447123e-01
1.120000000000000000e+02 1.100000000000000000e+02 -5.400531119697618010e-01
1.120000000000000000e+02 1.120000000000000000e+02 -5.272645805508773265e-01
1.120000000000000000e+02 1.140000000000000000e+02 -5.144760491319928519e-01
1.120000000000000000e+02 1.160000000000000000e+02 -5.016875177131083774e-01
1.120000000000000000e+02 1.180000000000000000e+02 -4.888989862942239029e-01
1.120000000000000000e+02 1.200000000000000000e+02 -4.661104548753414178e-01
1.120000000000000000e+02 1.220000000000000000e+02 -4.533219234564604960e-01
1.120000000000000000e+02 1.240000000000000000e+02 -4.305333920375709056e-01
1.120000000000000000e+02 1.260000000000000000e+02 -4.077448606186848679e-01
1.120000000000000000e+02 1.280000000000000000e+02 -3.849563291998059356e-01
1.120000000000000000e+02 1.300000000000000000e+02 -3.721677977809214610e-01
1.120000000000000000e+02 1.320000000000000000e+02 -3.493792663620389760e-01
1.120000000000000000e+02 1.340000000000000000e+02 -3.265907349431493856e-01
1.120000000000000000e+02 1.360000000000000000e+02 -3.038022035242704533e-01
1.120000000000000000e+02 1.380000000000000000e+02 -2.810136721053844155e-01
1.120000000000000000e+02 1.400000000000000000e+02 -2.582251406865019305e-01
1.120000000000000000e+02 1.420000000000000000e+02 -2.354366092676158928e-01
1.120000000000000000e+02 1.440000000000000000e+02 -2.126480778487369605e-01
1.120000000000000000e+02 1.460000000000000000e+02 -1.898595464298509228e-01
1.120000000000000000e+02 1.480000000000000000e+02 -1.770710150109664482e-01
1.120000000000000000e+02 1.500000000000000000e+02 -1.542824835920804105e-01
1.120000000000000000e+02 1.520000000000000000e+02 -1.314939521732014782e-01
1.120000000000000000e+02 1.540000000000000000e+02 -1.087054207543154405e-01
1.120000000000000000e+02 1.560000000000000000e+02 -9.591688933543096596e-02
1.120000000000000000e+02 1.580000000000000000e+02 -7.312835791654492823e-02
1.120000000000000000e+02 1.600000000000000000e+02 -5.033982649766599593e-02
1.120000000000000000e+02 1.620000000000000000e+02 -3.755129507877796868e-02
1.120000000000000000e+02 1.640000000000000000e+02 -2.476276365989704686e-02
1.120000000000000000e+02 1.660000000000000000e+02 -1.974232241011009137e-03
1.120000000000000000e+02 1.680000000000000000e+02 1.081429917786991268e-02
1.120000000000000000e+02 1.700000000000000000e+02 2.360283059675438722e-02
1.120000000000000000e+02 1.720000000000000000e+02 3.639136201563886175e-02
1.120000000000000000e+02 1.740000000000000000e+02 5.917989343452489948e-02
1.120000000000000000e+02 1.760000000000000000e+02 7.196842485340582130e-02
1.120000000000000000e+02 1.780000000000000000e+02 8.475695627229029583e-02
1.120000000000000000e+02 1.800000000000000000e+02 9.754548769117477036e-02
1.120000000000000000e+02 1.820000000000000000e+02 1.103340191100592449e-01
1.120000000000000000e+02 1.840000000000000000e+02 1.231225505289437194e-01
1.120000000000000000e+02 1.860000000000000000e+02 1.359110819478246412e-01
1.140000000000000000e+02 0.000000000000000000e+00 1.283154833397048833e-01
1.140000000000000000e+02 2.000000000000000000e+00 1.210636484607867658e-01
1.140000000000000000e+02 4.000000000000000000e+00 1.238118135818595533e-01
1.140000000000000000e+02 6.000000000000000000e+00 1.165599787029378831e-01
1.140000000000000000e+02 8.000000000000000000e+00 1.093081438240126602e-01
1.140000000000000000e+02 1.000000000000000000e+01 1.120563089450925531e-01
1.140000000000000000e+02 1.200000000000000000e+01 1.048044740661673302e-01
1.140000000000000000e+02 1.400000000000000000e+01 9.755263918724565997e-02
1.140000000000000000e+02 1.600000000000000000e+01 9.030080430832043703e-02
1.140000000000000000e+02 1.800000000000000000e+01 8.304896942939521409e-02
1.140000000000000000e+02 2.000000000000000000e+01 7.579713455047354387e-02
1.140000000000000000e+02 2.200000000000000000e+01 6.854529967155187364e-02
1.140000000000000000e+02 2.400000000000000000e+01 6.129346479262665071e-02
1.140000000000000000e+02 2.600000000000000000e+01 5.404162991370498048e-02
1.140000000000000000e+02 2.800000000000000000e+01 4.678979503478331026e-02
1.140000000000000000e+02 3.000000000000000000e+01 2.953796015586007684e-02
1.140000000000000000e+02 3.200000000000000000e+01 2.228612527693485390e-02
1.140000000000000000e+02 3.400000000000000000e+01 1.503429039800963096e-02
1.140000000000000000e+02 3.600000000000000000e+01 -2.217544480913602456e-03
1.140000000000000000e+02 3.800000000000000000e+01 -1.946937935983328316e-02
1.140000000000000000e+02 4.000000000000000000e+01 -2.672121423875850610e-02
1.140000000000000000e+02 4.200000000000000000e+01 -4.397304911767818680e-02
1.140000000000000000e+02 4.400000000000000000e+01 -6.122488399660852565e-02
1.140000000000000000e+02 4.600000000000000000e+01 -7.847671887552820635e-02
1.140000000000000000e+02 4.800000000000000000e+01 -9.572855375445143977e-02
1.140000000000000000e+02 5.000000000000000000e+01 -1.129803886333746732e-01
1.140000000000000000e+02 5.200000000000000000e+01 -1.302322235122979066e-01
1.140000000000000000e+02 5.400000000000000000e+01 -1.574840583912227032e-01
1.140000000000000000e+02 5.600000000000000000e+01 -1.747358932701459366e-01
1.140000000000000000e+02 5.800000000000000000e+01 -2.019877281490671805e-01
1.140000000000000000e+02 6.000000000000000000e+01 -2.192395630279939667e-01
1.140000000000000000e+02 6.200000000000000000e+01 -2.464913979069116579e-01
1.140000000000000000e+02 6.400000000000000000e+01 -2.637432327858348913e-01
1.140000000000000000e+02 6.600000000000000000e+01 -2.909950676647596879e-01
1.140000000000000000e+02 6.800000000000000000e+01 -3.082469025436793686e-01
1.140000000000000000e+02 7.000000000000000000e+01 -3.354987374226077179e-01
1.140000000000000000e+02 7.200000000000000000e+01 -3.527505723015273986e-01
1.140000000000000000e+02 7.400000000000000000e+01 -3.700024071804506320e-01
1.140000000000000000e+02 7.600000000000000000e+01 -3.972542420593754287e-01
1.140000000000000000e+02 7.800000000000000000e+01 -4.145060769382986621e-01
1.140000000000000000e+02 8.000000000000000000e+01 -4.317579118172218955e-01
1.140000000000000000e+02 8.200000000000000000e+01 -4.490097466961451289e-01
1.140000000000000000e+02 8.400000000000000000e+01 -4.662615815750648096e-01
1.140000000000000000e+02 8.600000000000000000e+01 -4.835134164539915957e-01
1.140000000000000000e+02 8.800000000000000000e+01 -5.007652513329148292e-01
1.140000000000000000e+02 9.000000000000000000e+01 -5.180170862118416153e-01
1.140000000000000000e+02 9.200000000000000000e+01 -5.252689210907597328e-01
1.140000000000000000e+02 9.400000000000000000e+01 -5.425207559696829662e-01
1.140000000000000000e+02 9.600000000000000000e+01 -5.497725908486081892e-01
1.140000000000000000e+02 9.800000000000000000e+01 -5.570244257275334121e-01
1.140000000000000000e+02 1.000000000000000000e+02 -5.542762606064570718e-01
1.140000000000000000e+02 1.020000000000000000e+02 -5.615280954853787421e-01
1.140000000000000000e+02 1.040000000000000000e+02 -5.587799303642988491e-01
1.140000000000000000e+02 1.060000000000000000e+02 -5.560317652432260616e-01
1.140000000000000000e+02 1.080000000000000000e+02 -5.432836001221481581e-01
1.140000000000000000e+02 1.100000000000000000e+02 -5.405354350010753706e-01
1.140000000000000000e+02 1.120000000000000000e+02 -5.277872698799939144e-01
1.140000000000000000e+02 1.140000000000000000e+02 -5.150391047589160110e-01
1.140000000000000000e+02 1.160000000000000000e+02 -5.022909396378416602e-01
1.140000000000000000e+02 1.180000000000000000e+02 -4.795427745167657463e-01
1.140000000000000000e+02 1.200000000000000000e+02 -4.667946093956842901e-01
1.140000000000000000e+02 1.220000000000000000e+02 -4.440464442746119289e-01
1.140000000000000000e+02 1.240000000000000000e+02 -4.312982791535304727e-01
1.140000000000000000e+02 1.260000000000000000e+02 -4.085501140324545588e-01
1.140000000000000000e+02 1.280000000000000000e+02 -3.858019489113786449e-01
1.140000000000000000e+02 1.300000000000000000e+02 -3.630537837902991782e-01
1.140000000000000000e+02 1.320000000000000000e+02 -3.403056186692268170e-01
1.140000000000000000e+02 1.340000000000000000e+02 -3.275574535481453609e-01
1.140000000000000000e+02 1.360000000000000000e+02 -3.048092884270729996e-01
1.140000000000000000e+02 1.380000000000000000e+02 -2.820611233059935330e-01
1.140000000000000000e+02 1.400000000000000000e+02 -2.593129581849176191e-01
1.140000000000000000e+02 1.420000000000000000e+02 -2.365647930638417051e-01
1.140000000000000000e+02 1.440000000000000000e+02 -2.138166279427657912e-01
1.140000000000000000e+02 1.460000000000000000e+02 -1.910684628216898773e-01
1.140000000000000000e+02 1.480000000000000000e+02 -1.683202977006139633e-01
1.140000000000000000e+02 1.500000000000000000e+02 -1.555721325795325072e-01
1.140000000000000000e+02 1.520000000000000000e+02 -1.328239674584601460e-01
1.140000000000000000e+02 1.540000000000000000e+02 -1.100758023373806793e-01
1.140000000000000000e+02 1.560000000000000000e+02 -9.732763721630632858e-02
1.140000000000000000e+02 1.580000000000000000e+02 -7.457947209522686194e-02
1.140000000000000000e+02 1.600000000000000000e+02 -5.183130697415094801e-02
1.140000000000000000e+02 1.620000000000000000e+02 -3.908314185307304456e-02
1.140000000000000000e+02 1.640000000000000000e+02 -2.633497673199869382e-02
1.140000000000000000e+02 1.660000000000000000e+02 -3.586811610922779892e-03
1.140000000000000000e+02 1.680000000000000000e+02 9.161353510155123558e-03
1.140000000000000000e+02 1.700000000000000000e+02 2.190951863123302701e-02
1.140000000000000000e+02 1.720000000000000000e+02 4.465768375230538823e-02
1.140000000000000000e+02 1.740000000000000000e+02 5.740584887338684439e-02
1.140000000000000000e+02 1.760000000000000000e+02 7.015401399446474784e-02
1.140000000000000000e+02 1.780000000000000000e+02 8.290217911553909858e-02
1.140000000000000000e+02 1.800000000000000000e+02 9.565034423661700203e-02
1.140000000000000000e+02 1.820000000000000000e+02 1.083985093576913528e-01
1.140000000000000000e+02 1.840000000000000000e+02 1.211466744787692562e-01
1.140000000000000000e+02 1.860000000000000000e+02 1.338948395998471597e-01
1.160000000000000000e+02 0.000000000000000000e+00 1.300533066877811450e-01
1.160000000000000000e+02 2.000000000000000000e+00 1.227611055110529037e-01
1.160000000000000000e+02 4.000000000000000000e+00 1.254689043343226729e-01
1.160000000000000000e+02 6.000000000000000000e+00 1.181767031575908788e-01
1.160000000000000000e+02 8.000000000000000000e+00 1.108845019808626375e-01
1.160000000000000000e+02 1.000000000000000000e+01 1.135923008041324067e-01
1.160000000000000000e+02 1.200000000000000000e+01 1.063000996274006127e-01
1.160000000000000000e+02 1.400000000000000000e+01 9.900789845067237138e-02
1.160000000000000000e+02 1.600000000000000000e+01 9.171569727394057736e-02
1.160000000000000000e+02 1.800000000000000000e+01 8.442349609720878334e-02
1.160000000000000000e+02 2.000000000000000000e+01 7.713129492048054203e-02
1.160000000000000000e+02 2.200000000000000000e+01 6.983909374374874801e-02
1.160000000000000000e+02 2.400000000000000000e+01 6.254689256702050670e-02
1.160000000000000000e+02 2.600000000000000000e+01 5.525469139028871268e-02
1.160000000000000000e+02 2.800000000000000000e+01 3.796249021355535547e-02
1.160000000000000000e+02 3.000000000000000000e+01 3.067028903683066687e-02
1.160000000000000000e+02 3.200000000000000000e+01 2.337808786009532014e-02
1.160000000000000000e+02 3.400000000000000000e+01 6.085886683369068351e-03
1.160000000000000000e+02 3.600000000000000000e+01 -1.206314493366278384e-03
1.160000000000000000e+02 3.800000000000000000e+01 -1.849851567009253017e-02
1.160000000000000000e+02 4.000000000000000000e+01 -3.579071684682588739e-02
1.160000000000000000e+02 4.200000000000000000e+01 -4.308291802355057598e-02
1.160000000000000000e+02 4.400000000000000000e+01 -6.037511920028748591e-02
1.160000000000000000e+02 4.600000000000000000e+01 -7.766732037701373770e-02
1.160000000000000000e+02 4.800000000000000000e+01 -9.495952155374709491e-02
1.160000000000000000e+02 5.000000000000000000e+01 -1.122517227304733467e-01
1.160000000000000000e+02 5.200000000000000000e+01 -1.395439239072082671e-01
1.160000000000000000e+02 5.400000000000000000e+01 -1.568361250839380716e-01
1.160000000000000000e+02 5.600000000000000000e+01 -1.741283262606678761e-01
1.160000000000000000e+02 5.800000000000000000e+01 -2.014205274373992438e-01
1.160000000000000000e+02 6.000000000000000000e+01 -2.187127286141290483e-01
1.160000000000000000e+02 6.200000000000000000e+01 -2.360049297908588528e-01
1.160000000000000000e+02 6.400000000000000000e+01 -2.632971309675831151e-01
1.160000000000000000e+02 6.600000000000000000e+01 -2.805893321443200250e-01
1.160000000000000000e+02 6.800000000000000000e+01 -3.078815333210442873e-01
1.160000000000000000e+02 7.000000000000000000e+01 -3.251737344977776445e-01
1.160000000000000000e+02 7.200000000000000000e+01 -3.524659356745054595e-01
1.160000000000000000e+02 7.400000000000000000e+01 -3.697581368512388167e-01
1.160000000000000000e+02 7.600000000000000000e+01 -3.870503380279650685e-01
1.160000000000000000e+02 7.800000000000000000e+01 -4.143425392046999889e-01
1.160000000000000000e+02 8.000000000000000000e+01 -4.316347403814297934e-01
1.160000000000000000e+02 8.200000000000000000e+01 -4.489269415581595979e-01
1.160000000000000000e+02 8.400000000000000000e+01 -4.662191427348894024e-01
1.160000000000000000e+02 8.600000000000000000e+01 -4.835113439116192069e-01
1.160000000000000000e+02 8.800000000000000000e+01 -5.008035450883525641e-01
1.160000000000000000e+02 9.000000000000000000e+01 -5.180957462650823686e-01
1.160000000000000000e+02 9.200000000000000000e+01 -5.253879474418106099e-01
1.160000000000000000e+02 9.400000000000000000e+01 -5.426801486185404144e-01
1.160000000000000000e+02 9.600000000000000000e+01 -5.499723497952722084e-01
1.160000000000000000e+02 9.800000000000000000e+01 -5.572645509720040025e-01
1.160000000000000000e+02 1.000000000000000000e+02 -5.545567521487342333e-01
1.160000000000000000e+02 1.020000000000000000e+02 -5.618489533254624746e-01
1.160000000000000000e+02 1.040000000000000000e+02 -5.591411545021927054e-01
1.160000000000000000e+02 1.060000000000000000e+02 -5.564333556789264890e-01
1.160000000000000000e+02 1.080000000000000000e+02 -5.437255568556551566e-01
1.160000000000000000e+02 1.100000000000000000e+02 -5.310177580323873769e-01
1.160000000000000000e+02 1.120000000000000000e+02 -5.283099592091140551e-01
1.160000000000000000e+02 1.140000000000000000e+02 -5.056021603858482649e-01
1.160000000000000000e+02 1.160000000000000000e+02 -4.928943615625733798e-01
1.160000000000000000e+02 1.180000000000000000e+02 -4.801865627393091529e-01
1.160000000000000000e+02 1.200000000000000000e+02 -4.574787639160362573e-01
1.160000000000000000e+02 1.220000000000000000e+02 -4.447709650927684777e-01
1.160000000000000000e+02 1.240000000000000000e+02 -4.220631662694955821e-01
1.160000000000000000e+02 1.260000000000000000e+02 -3.993553674462297920e-01
1.160000000000000000e+02 1.280000000000000000e+02 -3.866475686229549069e-01
1.160000000000000000e+02 1.300000000000000000e+02 -3.639397697996855641e-01
1.160000000000000000e+02 1.320000000000000000e+02 -3.412319709764197739e-01
1.160000000000000000e+02 1.340000000000000000e+02 -3.185241721531468784e-01
1.160000000000000000e+02 1.360000000000000000e+02 -2.958163733298810882e-01
1.160000000000000000e+02 1.380000000000000000e+02 -2.731085745066081927e-01
1.160000000000000000e+02 1.400000000000000000e+02 -2.504007756833424025e-01
1.160000000000000000e+02 1.420000000000000000e+02 -2.376929768600675175e-01
1.160000000000000000e+02 1.440000000000000000e+02 -2.149851780368017273e-01
1.160000000000000000e+02 1.460000000000000000e+02 -1.922773792135288318e-01
1.160000000000000000e+02 1.480000000000000000e+02 -1.695695803902630416e-01
1.160000000000000000e+02 1.500000000000000000e+02 -1.468617815669865934e-01
1.160000000000000000e+02 1.520000000000000000e+02 -1.341539827437223664e-01
1.160000000000000000e+02 1.540000000000000000e+02 -1.114461839204530236e-01
1.160000000000000000e+02 1.560000000000000000e+02 -8.873838509718368073e-02
1.160000000000000000e+02 1.580000000000000000e+02 -7.603058627391234836e-02
1.160000000000000000e+02 1.600000000000000000e+02 -5.332278745064300551e-02
1.160000000000000000e+02 1.620000000000000000e+02 -4.061498862737167315e-02
1.160000000000000000e+02 1.640000000000000000e+02 -1.790718980410233030e-02
1.160000000000000000e+02 1.660000000000000000e+02 -5.199390980834550646e-03
1.160000000000000000e+02 1.680000000000000000e+02 7.508407842436781721e-03
1.160000000000000000e+02 1.700000000000000000e+02 2.021620666570456137e-02
1.160000000000000000e+02 1.720000000000000000e+02 4.292400548897390422e-02
1.160000000000000000e+02 1.740000000000000000e+02 5.563180431224523659e-02
1.160000000000000000e+02 1.760000000000000000e+02 6.833960313551656895e-02
1.160000000000000000e+02 1.780000000000000000e+02 8.104740195878434861e-02
1.160000000000000000e+02 1.800000000000000000e+02 9.375520078205212826e-02
1.160000000000000000e+02 1.820000000000000000e+02 1.064629996053234606e-01
1.160000000000000000e+02 1.840000000000000000e+02 1.191707984285912403e-01
1.160000000000000000e+02 1.860000000000000000e+02 1.318785972518625726e-01
1.180000000000000000e+02 0.000000000000000000e+00 1.317911300358609594e-01
1.180000000000000000e+02 2.000000000000000000e+00 1.244585625613261470e-01
1.180000000000000000e+02 4.000000000000000000e+00 1.271259950867893451e-01
1.180000000000000000e+02 6.000000000000000000e+00 1.197934276122509800e-01
1.180000000000000000e+02 8.000000000000000000e+00 1.124608601377126149e-01
1.180000000000000000e+02 1.000000000000000000e+01 1.051282926631778025e-01
1.180000000000000000e+02 1.200000000000000000e+01 1.077957251886374479e-01
1.180000000000000000e+02 1.400000000000000000e+01 1.004631577141026355e-01
1.180000000000000000e+02 1.600000000000000000e+01 9.313059023956427041e-02
1.180000000000000000e+02 1.800000000000000000e+01 8.579802276502590530e-02
1.180000000000000000e+02 2.000000000000000000e+01 7.846545529048754020e-02
1.180000000000000000e+02 2.200000000000000000e+01 7.113288781594917509e-02
1.180000000000000000e+02 2.400000000000000000e+01 6.380032034141436270e-02
1.180000000000000000e+02 2.600000000000000000e+01 4.646775286687798712e-02
1.180000000000000000e+02 2.800000000000000000e+01 3.913518539233606930e-02
1.180000000000000000e+02 3.000000000000000000e+01 3.180261791780480962e-02
1.180000000000000000e+02 3.200000000000000000e+01 1.447005044326132861e-02
1.180000000000000000e+02 3.400000000000000000e+01 7.137482968726516219e-03
1.180000000000000000e+02 3.600000000000000000e+01 -1.019508450580985937e-02
1.180000000000000000e+02 3.800000000000000000e+01 -1.752765198034822447e-02
1.180000000000000000e+02 4.000000000000000000e+01 -3.486021945488815277e-02
1.180000000000000000e+02 4.200000000000000000e+01 -5.219278692942097564e-02
1.180000000000000000e+02 4.400000000000000000e+01 -5.952535440396289346e-02
1.180000000000000000e+02 4.600000000000000000e+01 -7.685792187849926904e-02
1.180000000000000000e+02 4.800000000000000000e+01 -9.419048935303564463e-02
1.180000000000000000e+02 5.000000000000000000e+01 -1.115230568275720202e-01
1.180000000000000000e+02 5.200000000000000000e+01 -1.388556243021135117e-01
1.180000000000000000e+02 5.400000000000000000e+01 -1.561881917766498873e-01
1.180000000000000000e+02 5.600000000000000000e+01 -1.735207592511862629e-01
1.180000000000000000e+02 5.800000000000000000e+01 -2.008533267257242017e-01
1.180000000000000000e+02 6.000000000000000000e+01 -2.181858942002641299e-01
1.180000000000000000e+02 6.200000000000000000e+01 -2.355184616747969528e-01
1.180000000000000000e+02 6.400000000000000000e+01 -2.628510291493313389e-01
1.180000000000000000e+02 6.600000000000000000e+01 -2.801835966238748199e-01
1.180000000000000000e+02 6.800000000000000000e+01 -3.075161640984056532e-01
1.180000000000000000e+02 7.000000000000000000e+01 -3.248487315729455815e-01
1.180000000000000000e+02 7.200000000000000000e+01 -3.421812990474855098e-01
1.180000000000000000e+02 7.400000000000000000e+01 -3.695138665220198959e-01
1.180000000000000000e+02 7.600000000000000000e+01 -3.868464339965562715e-01
1.180000000000000000e+02 7.800000000000000000e+01 -4.041790014710961998e-01
1.180000000000000000e+02 8.000000000000000000e+01 -4.315115689456305859e-01
1.180000000000000000e+02 8.200000000000000000e+01 -4.488441364201705142e-01
1.180000000000000000e+02 8.400000000000000000e+01 -4.661767038947068897e-01
1.180000000000000000e+02 8.600000000000000000e+01 -4.835092713692468180e-01
1.180000000000000000e+02 8.800000000000000000e+01 -5.008418388437831936e-01
1.180000000000000000e+02 9.000000000000000000e+01 -5.081744063183215587e-01
1.180000000000000000e+02 9.200000000000000000e+01 -5.255069737928579343e-01
1.180000000000000000e+02 9.400000000000000000e+01 -5.328395412673962994e-01
1.180000000000000000e+02 9.600000000000000000e+01 -5.501721087419326750e-01
1.180000000000000000e+02 9.800000000000000000e+01 -5.575046762164745928e-01
1.180000000000000000e+02 1.000000000000000000e+02 -5.548372436910078420e-01
1.180000000000000000e+02 1.020000000000000000e+02 -5.621698111655462071e-01
1.180000000000000000e+02 1.040000000000000000e+02 -5.595023786400830090e-01
1.180000000000000000e+02 1.060000000000000000e+02 -5.568349461146198109e-01
1.180000000000000000e+02 1.080000000000000000e+02 -5.441675135891586024e-01
1.180000000000000000e+02 1.100000000000000000e+02 -5.315000810636973938e-01
1.180000000000000000e+02 1.120000000000000000e+02 -5.188326485382290798e-01
1.180000000000000000e+02 1.140000000000000000e+02 -5.061652160127714239e-01
1.180000000000000000e+02 1.160000000000000000e+02 -4.934977834873066627e-01
1.180000000000000000e+02 1.180000000000000000e+02 -4.708303509618438909e-01
1.180000000000000000e+02 1.200000000000000000e+02 -4.581629184363826823e-01
1.180000000000000000e+02 1.220000000000000000e+02 -4.354954859109199106e-01
1.180000000000000000e+02 1.240000000000000000e+02 -4.228280533854587020e-01
1.180000000000000000e+02 1.260000000000000000e+02 -4.001606208599959302e-01
1.180000000000000000e+02 1.280000000000000000e+02 -3.774931883345331585e-01
1.180000000000000000e+02 1.300000000000000000e+02 -3.548257558090703867e-01
1.180000000000000000e+02 1.320000000000000000e+02 -3.321583232836040622e-01
1.180000000000000000e+02 1.340000000000000000e+02 -3.194908907581428537e-01
