#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
9.50000000000000e+02  1.00000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  1.57500000000000e+03  2.75000000000000e+02  1.07672989654388e+02  
9.00000000000000e+02  1.00000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  1.55000000000000e+03  3.50000000000000e+02  1.15717679566339e+02  
8.00000000000000e+02  9.00000000000000e+02  1.40000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  1.45000000000000e+03  4.50000000000000e+02  1.05335860546528e+02  
8.00000000000000e+02  9.00000000000000e+02  1.40000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  1.45000000000000e+03  5.50000000000000e+02  1.05228362305599e+02  
8.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  1.55000000000000e+03  4.50000000000000e+02  1.05284676712137e+02  
8.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  1.55000000000000e+03  5.50000000000000e+02  1.05182846866037e+02  
9.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  1.45000000000000e+03  4.50000000000000e+02  1.05371286118577e+02  
9.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  1.45000000000000e+03  5.50000000000000e+02  1.05249341278751e+02  
9.00000000000000e+02  1.00000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  1.55000000000000e+03  4.50000000000000e+02  1.05274790114009e+02  
9.00000000000000e+02  1.00000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  1.55000000000000e+03  5.50000000000000e+02  1.05202349750027e+02  
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  7.00000000000000e+02  4.62026188644027e+01  
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.50000000000000e+03  9.00000000000000e+02  2.08843224884448e+01  
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.00000000000000e+02  3.33386819532274e-02  
8.00000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  2.50000000000000e+02  -5.13629825669600e+01 
8.00000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  3.50000000000000e+02  4.70370534868270e+00  
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  2.50000000000000e+02  -1.22954886809053e+01 
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  3.50000000000000e+02  -1.10747352930928e+01 
9.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  2.50000000000000e+02  -2.76693875210409e+01 
9.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  3.50000000000000e+02  2.35913180755497e+01  
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  2.50000000000000e+02  -2.83140895675889e+01 
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  3.50000000000000e+02  -5.52693939579397e+00 
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  5.00000000000000e+02  4.67542757369922e+00  
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  7.00000000000000e+02  1.19911448538779e+01  
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.70000000000000e+03  9.00000000000000e+02  7.96888487711810e+00  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  1.00000000000000e+02  -5.09762927962711e-02 
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  3.00000000000000e+02  1.04262550749560e+00  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  5.00000000000000e+02  -3.40959367452612e+01 
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  7.00000000000000e+02  -1.30059504578393e+01 
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.90000000000000e+03  9.00000000000000e+02  -3.78836973806615e+00 
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  1.00000000000000e+02  7.36998878673336e-04  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  3.00000000000000e+02  -2.36174737102537e-01 
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  5.00000000000000e+02  1.27307526520771e+01  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  7.00000000000000e+02  2.10426471957466e+00  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  9.00000000000000e+02  -1.80287574410318e-01 
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  1.00000000000000e+02  4.21322866539889e-03  
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  3.00000000000000e+02  5.90818785138386e+00  
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  5.00000000000000e+02  -4.73570253324758e+00 
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  7.00000000000000e+02  -4.82594449623491e+00 
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  9.00000000000000e+02  -2.72995895961605e+00 
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  -9.78776088796878e-02 
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  1.37860929537085e+00  
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  -9.74356232594093e-02 
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  1.50000000000000e+02  9.88835865433567e-01  
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  2.39064681227068e-01  
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  1.25896093393094e+00  
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  3.39565122356850e-01  
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  1.50000000000000e+02  4.14737733536033e+00  
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  2.37296869268011e+01  
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -3.08459359325515e-01 
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  2.50000000000000e+02  -7.52603415122158e+00 
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  3.50000000000000e+02  -9.38712026564139e+00 
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  1.34498766890381e+01  
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -4.86340886033378e+01 
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  2.50000000000000e+02  -1.31169808322970e+02 
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  3.50000000000000e+02  -9.66161157656739e+01 
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  4.50000000000000e+02  -3.59975187284641e+01 
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  5.50000000000000e+02  -3.61789376829780e+01 
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  4.50000000000000e+02  -3.60521822763212e+01 
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  5.50000000000000e+02  -3.61654444054781e+01 
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  4.50000000000000e+02  -3.61615509102810e+01 
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  5.50000000000000e+02  -3.62536268189779e+01 
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  4.50000000000000e+02  -3.61714382860034e+01 
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  5.50000000000000e+02  -3.62348945635174e+01 
1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  5.00000000000000e+02  7.00000000000000e+02  -1.50113364475578e+01 
1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  9.00000000000000e+02  -5.42054600826264e+00 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  5.00000000000000e+01  -3.96660330506360e-01 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  1.50000000000000e+02  -2.19530260340608e+00 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  -8.37592868048704e-02 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  -4.50832910923490e+00 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  5.00000000000000e+01  -4.84888796088074e+00 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  1.50000000000000e+02  6.27852478421458e-02  
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  -5.43885420020581e+00 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  5.15295016578544e-01  
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  -6.25206531900808e+00 
1.00000000000000e+03  1.05000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  -6.22921536760256e+00 
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  -6.39039878374937e+00 
1.00000000000000e+03  1.05000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  -6.26684246005898e+00 
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  -6.18162733478999e+00 
1.05000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  -6.21420176169674e+00 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  -6.32078301633106e+00 
1.05000000000000e+03  1.10000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  -6.24998838514983e+00 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  3.50000000000000e+02  -4.55811075910133e+00 
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  -1.00698752720639e+01 
1.00000000000000e+03  1.05000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  -9.92834328969382e+00 
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  -9.95545939849785e+00 
1.00000000000000e+03  1.05000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  -9.89054882630404e+00 
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  -9.98143677941669e+00 
1.05000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  -9.90052348174015e+00 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  -9.81847561502687e+00 
1.05000000000000e+03  1.10000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  -9.84016838552983e+00 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  3.50000000000000e+02  -9.66950714342834e+00 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  -2.08006620542305e+02 
1.10000000000000e+03  1.15000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  -2.08057494073576e+02 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  -2.08095770404794e+02 
1.10000000000000e+03  1.15000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  -2.08081681359950e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  2.25000000000000e+02  -2.08063383304486e+02 
1.15000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  6.25000000000000e+02  2.75000000000000e+02  -2.08082691591525e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  2.25000000000000e+02  -2.08114111610923e+02 
1.15000000000000e+03  1.20000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  6.75000000000000e+02  2.75000000000000e+02  -2.08095990522164e+02 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  3.50000000000000e+02  -1.17168696515897e+02 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  -2.06435851314241e+02 
1.10000000000000e+03  1.15000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  -2.06424826078617e+02 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  -2.06274150368260e+02 
1.10000000000000e+03  1.15000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  -2.06356410735845e+02 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  2.25000000000000e+02  -2.06442414453575e+02 
1.15000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  7.25000000000000e+02  2.75000000000000e+02  -2.06433768332507e+02 
1.15000000000000e+03  1.20000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  7.75000000000000e+02  2.25000000000000e+02  -2.06301411254476e+02 
1.15000000000000e+03  1.20000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  7.75000000000000e+02  2.75000000000000e+02  -2.06367510627459e+02 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  3.50000000000000e+02  -1.21769874553322e+02 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -7.87036160403277e+01 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -7.87651154272470e+01 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -7.86471907698149e+01 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -7.87262280713356e+01 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -7.87856597650286e+01 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -7.88276818418169e+01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -7.87067267919551e+01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -7.87859157110459e+01 
1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  7.00000000000000e+02  7.00000000000000e+02  -2.07544810904997e+01 
1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  9.00000000000000e+02  -5.02700743884169e+00 
1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+02  6.25269618696565e-01  
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  2.50000000000000e+02  -3.08030507004738e+01 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  -3.03568583749073e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  2.50000000000000e+02  -1.02301562413300e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  3.50000000000000e+02  -3.25250002722415e+01 
