#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  1.50000000000000e+02  2.48371217988045e+01  
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  2.15301766095806e+01  
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  1.50000000000000e+02  1.99184157047747e+01  
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  5.00000000000000e+01  2.12014121457051e+01  
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  1.50000000000000e+02  2.05618763618351e+01  
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  2.28992677041744e+01  
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  1.50000000000000e+02  2.00835277546940e+01  
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  2.50000000000000e+02  5.08516886343684e+01  
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  2.59683411990345e+01  
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  2.50000000000000e+02  2.91814453103736e+01  
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  3.50000000000000e+02  2.54682233655697e+01  
1.10000000000000e+03  1.15000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  8.25000000000000e+02  2.25000000000000e+02  -5.40785623626722e+01 
1.10000000000000e+03  1.15000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  8.25000000000000e+02  2.75000000000000e+02  -5.91473517595801e+01 
1.10000000000000e+03  1.15000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  8.75000000000000e+02  2.25000000000000e+02  -6.22656722639025e+01 
1.10000000000000e+03  1.15000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  8.75000000000000e+02  2.75000000000000e+02  -6.05914829434313e+01 
1.15000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  8.25000000000000e+02  2.25000000000000e+02  -6.47572393717155e+01 
1.15000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  8.25000000000000e+02  2.75000000000000e+02  -6.50663660735045e+01 
1.15000000000000e+03  1.20000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  8.75000000000000e+02  2.25000000000000e+02  -6.76561735334927e+01 
1.15000000000000e+03  1.20000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  8.75000000000000e+02  2.75000000000000e+02  -6.44093998443793e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  -8.29103915864223e+01 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  2.50000000000000e+02  7.58222316732829e+01  
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  3.50000000000000e+02  -1.22313787227074e+01 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  4.50000000000000e+02  -5.85965486139498e+01 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  5.50000000000000e+02  -5.93610258106445e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  4.50000000000000e+02  -5.71939758065029e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  5.50000000000000e+02  -5.87736091594353e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  4.50000000000000e+02  -5.88031947902035e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  5.50000000000000e+02  -5.90758776142732e+01 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  4.50000000000000e+02  -5.73825905355519e+01 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  5.50000000000000e+02  -5.90451003621495e+01 
1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  9.00000000000000e+02  7.00000000000000e+02  -8.01027904078636e+01 
1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  9.00000000000000e+02  -8.28461990689822e+01 
1.00000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.69503571671313e+01  
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  2.50000000000000e+02  3.60216703897217e+01  
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  3.50000000000000e+02  2.15086455613051e+01  
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  1.45182369131245e+01  
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  3.50000000000000e+02  1.23130439907576e+01  
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  2.50000000000000e+02  1.06141346290965e+02  
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  3.50000000000000e+02  1.69987722977468e+01  
1.10000000000000e+03  1.20000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  4.45461297796857e+01  
1.10000000000000e+03  1.20000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.15000000000000e+03  3.50000000000000e+02  1.38069439303884e+01  
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  4.50000000000000e+02  -3.33127065402991e+00 
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  5.50000000000000e+02  -2.98674977150067e+01 
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  4.50000000000000e+02  -1.03346063322567e+01 
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  5.50000000000000e+02  -3.17636643578066e+01 
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  4.50000000000000e+02  -2.09884644822905e+01 
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  5.50000000000000e+02  -5.56533407095500e+01 
1.10000000000000e+03  1.20000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.15000000000000e+03  4.50000000000000e+02  -1.31130940987504e+01 
1.10000000000000e+03  1.20000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.15000000000000e+03  5.50000000000000e+02  -4.27890940507859e+01 
1.00000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  -7.07698951597347e+01 
1.00000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  -8.49580970383583e+01 
1.00000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.25000000000000e+03  5.00000000000000e+01  3.94748727671160e+01  
1.00000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.25000000000000e+03  1.50000000000000e+02  5.38137407655430e+01  
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  5.00000000000000e+01  4.39926669747854e+01  
1.00000000000000e+03  1.05000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.02500000000000e+03  1.32500000000000e+03  1.25000000000000e+02  -1.16991238223877e+01 
1.00000000000000e+03  1.05000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.02500000000000e+03  1.32500000000000e+03  1.75000000000000e+02  9.60127481027715e+00  
1.00000000000000e+03  1.05000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.02500000000000e+03  1.37500000000000e+03  1.25000000000000e+02  3.45552349786068e+00  
1.00000000000000e+03  1.05000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.02500000000000e+03  1.37500000000000e+03  1.75000000000000e+02  1.52090206831333e+00  
1.05000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.07500000000000e+03  1.32500000000000e+03  1.25000000000000e+02  5.26092386388516e+01  
1.05000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.07500000000000e+03  1.32500000000000e+03  1.75000000000000e+02  3.58500072139270e+01  
1.05000000000000e+03  1.10000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.07500000000000e+03  1.37500000000000e+03  1.25000000000000e+02  2.11142212589225e+01  
1.05000000000000e+03  1.10000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.07500000000000e+03  1.37500000000000e+03  1.75000000000000e+02  2.05515266972459e+01  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  5.00000000000000e+01  3.00100017184854e+01  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  1.50000000000000e+02  8.07393412892439e+01  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  5.00000000000000e+01  3.49968144499475e+01  
1.10000000000000e+03  1.15000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  1.32500000000000e+03  1.25000000000000e+02  4.30486361008328e+01  
1.10000000000000e+03  1.15000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  1.32500000000000e+03  1.75000000000000e+02  7.16820455499252e+01  
1.10000000000000e+03  1.15000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  1.37500000000000e+03  1.25000000000000e+02  3.77998660526827e+01  
1.10000000000000e+03  1.15000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  1.37500000000000e+03  1.75000000000000e+02  2.82641745308492e+01  
1.15000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  1.32500000000000e+03  1.25000000000000e+02  2.50163000458298e+01  
1.15000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  1.32500000000000e+03  1.75000000000000e+02  8.45401017237014e+01  
1.15000000000000e+03  1.20000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  1.37500000000000e+03  1.25000000000000e+02  4.38730246635457e+01  
1.15000000000000e+03  1.20000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  1.37500000000000e+03  1.75000000000000e+02  3.74267313484506e+01  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  2.25000000000000e+02  3.69690655461072e+01  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  2.75000000000000e+02  4.66263754299567e+01  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  2.25000000000000e+02  4.07550812467969e+01  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  2.75000000000000e+02  5.12386263498645e+01  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  2.25000000000000e+02  9.34871388194719e+01  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  2.75000000000000e+02  7.63867891309066e+01  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  2.25000000000000e+02  9.01183858394154e+01  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  2.75000000000000e+02  8.44424186350819e+01  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  3.45927165615132e+01  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  2.08955856709216e+01  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  5.09698747968974e+01  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  3.96004822905168e+01  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  4.43270343250947e+01  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  2.56023609498008e+01  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  6.40310621792181e+01  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  4.54653410014328e+01  
1.00000000000000e+03  1.05000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.32500000000000e+03  2.25000000000000e+02  3.73414132107004e+02  
1.00000000000000e+03  1.05000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.32500000000000e+03  2.75000000000000e+02  4.06361669589161e+02  
1.00000000000000e+03  1.05000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.37500000000000e+03  2.25000000000000e+02  3.67255186881584e+02  
1.00000000000000e+03  1.05000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.37500000000000e+03  2.75000000000000e+02  4.01530902995286e+02  
1.05000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.32500000000000e+03  2.25000000000000e+02  4.13496447685293e+02  
1.05000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.32500000000000e+03  2.75000000000000e+02  4.33632267661865e+02  
1.05000000000000e+03  1.10000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.37500000000000e+03  2.25000000000000e+02  3.90189190064128e+02  
1.05000000000000e+03  1.10000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.37500000000000e+03  2.75000000000000e+02  4.23226691984560e+02  
1.00000000000000e+03  1.05000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.32500000000000e+03  3.25000000000000e+02  4.17067896300022e+02  
1.00000000000000e+03  1.05000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.32500000000000e+03  3.75000000000000e+02  4.15424913007886e+02  
1.00000000000000e+03  1.05000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.37500000000000e+03  3.25000000000000e+02  4.19300955400237e+02  
1.00000000000000e+03  1.05000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.37500000000000e+03  3.75000000000000e+02  4.24113382272025e+02  
1.05000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.32500000000000e+03  3.25000000000000e+02  4.32845282876631e+02  
1.05000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.32500000000000e+03  3.75000000000000e+02  4.23184952574251e+02  
1.05000000000000e+03  1.10000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.37500000000000e+03  3.25000000000000e+02  4.32617330910297e+02  
1.05000000000000e+03  1.10000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.37500000000000e+03  3.75000000000000e+02  4.30188616459946e+02  
1.10000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.22500000000000e+03  2.25000000000000e+02  1.27933477796249e+02  
1.10000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.22500000000000e+03  2.75000000000000e+02  8.88340228192959e+01  
1.10000000000000e+03  1.15000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.27500000000000e+03  2.25000000000000e+02  1.27800587572835e+02  
1.10000000000000e+03  1.15000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.27500000000000e+03  2.75000000000000e+02  1.07799788169402e+02  
1.15000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.22500000000000e+03  2.25000000000000e+02  1.40541760321102e+02  
1.15000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.22500000000000e+03  2.75000000000000e+02  9.52722935436692e+01  
1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.27500000000000e+03  2.25000000000000e+02  1.40893189974504e+02  
1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.27500000000000e+03  2.75000000000000e+02  1.19623731005884e+02  
1.10000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  5.68245717088390e+01  
1.10000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  2.84356182010638e+01  
1.10000000000000e+03  1.15000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  8.59748716260480e+01  
1.10000000000000e+03  1.15000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  5.75637371924204e+01  
1.15000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  5.49821686542745e+01  
1.15000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  2.55463274597705e+01  
1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  9.09864593224027e+01  
1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  5.71535436288008e+01  
1.10000000000000e+03  1.15000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.32500000000000e+03  2.25000000000000e+02  4.45312049991460e+02  
1.10000000000000e+03  1.15000000000000e+03  1.30000000000000e+03  1.35000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.32500000000000e+03  2.75000000000000e+02  4.57494886980150e+02  
1.10000000000000e+03  1.15000000000000e+03  1.35000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.37500000000000e+03  2.25000000000000e+02  4.15097259609288e+02  
